,coef,lat,lon
0,-7.98836e-08,87.8638,25.3125
0,-8.6689e-08,87.8638,28.125
0,-9.0959e-08,87.8638,30.9375
0,-9.6343e-08,87.8638,33.75
0,-9.22484e-08,87.8638,36.5625
0,-9.13816e-08,87.8638,39.375
0,-8.75715e-08,87.8638,42.1875
0,-8.57034e-08,87.8638,45
0,-8.00104e-08,87.8638,47.8125
0,-7.0446e-08,87.8638,50.625
0,-6.18241e-08,87.8638,53.4375
0,-5.20833e-08,87.8638,56.25
0,-4.78548e-08,87.8638,59.0625
0,-3.03469e-08,87.8638,61.875
0,-2.07973e-08,87.8638,64.6875
0,-8.53695e-09,87.8638,67.5
0,1.35372e-08,87.8638,70.3125
0,2.32116e-08,87.8638,73.125
0,3.38267e-08,87.8638,75.9375
0,4.28002e-08,87.8638,78.75
0,5.30503e-08,87.8638,81.5625
0,6.71051e-08,87.8638,84.375
0,6.42413e-08,87.8638,87.1875
0,6.64175e-08,87.8638,90
0,7.51351e-08,87.8638,92.8125
0,8.47242e-08,87.8638,95.625
0,8.65325e-08,87.8638,98.4375
0,8.28276e-08,87.8638,101.25
0,8.66042e-08,87.8638,104.062
0,8.60344e-08,87.8638,106.875
0,8.48216e-08,87.8638,109.688
0,8.67334e-08,87.8638,112.5
0,8.31774e-08,87.8638,115.312
0,8.04801e-08,87.8638,118.125
0,7.9352e-08,87.8638,120.938
0,7.84016e-08,87.8638,123.75
0,7.14731e-08,87.8638,126.562
0,6.33364e-08,87.8638,129.375
0,5.86176e-08,87.8638,132.188
0,5.9218e-08,87.8638,135
0,5.82258e-08,87.8638,137.812
0,5.05106e-08,87.8638,140.625
0,4.87208e-08,87.8638,143.438
0,4.71551e-08,87.8638,146.25
0,5.20693e-08,87.8638,149.062
0,4.34133e-08,87.8638,151.875
0,4.03842e-08,87.8638,154.688
0,3.78007e-08,87.8638,157.5
0,4.11486e-08,87.8638,160.312
0,4.12799e-08,87.8638,163.125
0,4.08364e-08,87.8638,165.938
0,4.2559e-08,87.8638,168.75
0,4.45588e-08,87.8638,171.562
0,4.37635e-08,87.8638,174.375
0,4.42773e-08,87.8638,177.188
0,4.73235e-08,87.8638,180
0,5.63979e-08,87.8638,182.812
0,5.62072e-08,87.8638,185.625
0,5.63159e-08,87.8638,188.438
0,5.28376e-08,87.8638,191.25
0,5.38799e-08,87.8638,194.062
0,4.61277e-08,87.8638,196.875
0,4.2973e-08,87.8638,199.688
0,4.43163e-08,87.8638,202.5
0,4.07115e-08,87.8638,205.312
0,3.49253e-08,87.8638,208.125
0,3.25203e-08,87.8638,210.938
0,2.66727e-08,87.8638,213.75
0,2.26238e-08,87.8638,216.562
0,1.78902e-08,87.8638,219.375
0,9.86553e-09,87.8638,222.188
0,2.42186e-09,87.8638,225
0,-3.58264e-10,87.8638,227.812
0,-1.07828e-09,87.8638,230.625
0,-8.38627e-09,87.8638,233.438
0,-1.17494e-08,87.8638,236.25
0,-1.03886e-08,87.8638,239.062
0,-9.04337e-09,87.8638,241.875
0,-2.86544e-09,87.8638,244.688
0,5.21244e-09,87.8638,247.5
0,7.38304e-09,87.8638,250.312
0,9.23084e-09,87.8638,253.125
0,1.86318e-08,87.8638,255.938
0,2.48188e-08,87.8638,258.75
0,2.6288e-08,87.8638,261.562
0,3.55197e-08,87.8638,264.375
0,3.74584e-08,87.8638,267.188
0,4.3891e-08,87.8638,270
0,4.8954e-08,87.8638,272.812
0,5.7144e-08,87.8638,275.625
0,5.48732e-08,87.8638,278.438
0,5.39123e-08,87.8638,281.25
0,5.32559e-08,87.8638,284.062
0,5.72916e-08,87.8638,286.875
0,5.71462e-08,87.8638,289.688
0,5.7403e-08,87.8638,292.5
0,4.72618e-08,87.8638,295.312
0,4.17379e-08,87.8638,298.125
0,3.81845e-08,87.8638,300.938
0,3.20287e-08,87.8638,303.75
0,2.05911e-08,87.8638,306.562
0,1.07109e-08,87.8638,309.375
0,-4.56026e-10,87.8638,312.188
0,2.82819e-09,87.8638,315
0,-9.28366e-09,87.8638,317.812
0,-2.16665e-08,87.8638,320.625
0,-3.88999e-08,87.8638,323.438
0,-3.75579e-08,87.8638,326.25
0,-3.74679e-08,87.8638,329.062
0,-4.46363e-08,87.8638,331.875
0,-5.2413e-08,87.8638,334.688
0,-5.643e-08,87.8638,337.5
0,-5.50159e-08,87.8638,340.312
0,-5.43267e-08,87.8638,343.125
0,-5.45383e-08,87.8638,345.938
0,-6.29122e-08,87.8638,348.75
0,-6.22681e-08,87.8638,351.562
0,-6.28076e-08,87.8638,354.375
0,-1.94808e-08,85.0965,357.188
0,-6.45754e-09,85.0965,0
0,-1.32769e-08,85.0965,2.8125
0,-2.15388e-08,85.0965,5.625
0,-3.08199e-08,85.0965,8.4375
0,-3.39956e-08,85.0965,11.25
0,-4.52152e-08,85.0965,14.0625
0,-5.07975e-08,85.0965,16.875
0,-5.0367e-08,85.0965,19.6875
0,-4.57605e-08,85.0965,22.5
0,-3.22618e-08,85.0965,25.3125
0,-3.95227e-08,85.0965,28.125
0,-3.61578e-08,85.0965,30.9375
0,-2.24012e-08,85.0965,33.75
0,-2.63043e-08,85.0965,36.5625
0,-2.63787e-08,85.0965,39.375
0,-1.91887e-08,85.0965,42.1875
0,-1.2412e-08,85.0965,45
0,4.72101e-09,85.0965,47.8125
0,1.37395e-08,85.0965,50.625
0,2.2618e-08,85.0965,53.4375
0,3.5719e-08,85.0965,56.25
0,5.65495e-08,85.0965,59.0625
0,6.07901e-08,85.0965,61.875
0,7.07399e-08,85.0965,64.6875
0,8.1393e-08,85.0965,67.5
0,9.73473e-08,85.0965,70.3125
0,1.09104e-07,85.0965,73.125
0,1.18516e-07,85.0965,75.9375
0,1.255e-07,85.0965,78.75
0,1.39764e-07,85.0965,81.5625
0,1.53132e-07,85.0965,84.375
0,1.55379e-07,85.0965,87.1875
0,1.54305e-07,85.0965,90
0,1.64539e-07,85.0965,92.8125
0,1.58716e-07,85.0965,95.625
0,1.53642e-07,85.0965,98.4375
0,1.5791e-07,85.0965,101.25
0,1.44424e-07,85.0965,104.062
0,1.32193e-07,85.0965,106.875
0,1.29073e-07,85.0965,109.688
0,1.29962e-07,85.0965,112.5
0,1.27735e-07,85.0965,115.312
0,1.29673e-07,85.0965,118.125
0,1.31267e-07,85.0965,120.938
0,1.26967e-07,85.0965,123.75
0,1.27241e-07,85.0965,126.562
0,1.22034e-07,85.0965,129.375
0,1.187e-07,85.0965,132.188
0,1.0583e-07,85.0965,135
0,1.19521e-07,85.0965,137.812
0,1.18861e-07,85.0965,140.625
0,1.22458e-07,85.0965,143.438
0,1.29958e-07,85.0965,146.25
0,1.34877e-07,85.0965,149.062
0,1.33898e-07,85.0965,151.875
0,1.37899e-07,85.0965,154.688
0,1.38445e-07,85.0965,157.5
0,1.44508e-07,85.0965,160.312
0,1.53292e-07,85.0965,163.125
0,1.55523e-07,85.0965,165.938
0,1.63114e-07,85.0965,168.75
0,1.59338e-07,85.0965,171.562
0,1.59682e-07,85.0965,174.375
0,1.55707e-07,85.0965,177.188
0,1.58968e-07,85.0965,180
0,1.48584e-07,85.0965,182.812
0,1.45014e-07,85.0965,185.625
0,1.37035e-07,85.0965,188.438
0,1.2576e-07,85.0965,191.25
0,9.85034e-08,85.0965,194.062
0,8.63468e-08,85.0965,196.875
0,9.17214e-08,85.0965,199.688
0,9.25669e-08,85.0965,202.5
0,8.57434e-08,85.0965,205.312
0,8.00654e-08,85.0965,208.125
0,8.39433e-08,85.0965,210.938
0,7.99563e-08,85.0965,213.75
0,6.15261e-08,85.0965,216.562
0,5.15062e-08,85.0965,219.375
0,4.43813e-08,85.0965,222.188
0,3.83626e-08,85.0965,225
0,3.98131e-08,85.0965,227.812
0,3.69717e-08,85.0965,230.625
0,4.10411e-08,85.0965,233.438
0,4.32378e-08,85.0965,236.25
0,4.61157e-08,85.0965,239.062
0,4.50012e-08,85.0965,241.875
0,4.60817e-08,85.0965,244.688
0,5.65608e-08,85.0965,247.5
0,5.65635e-08,85.0965,250.312
0,5.71831e-08,85.0965,253.125
0,5.15202e-08,85.0965,255.938
0,5.00787e-08,85.0965,258.75
0,3.89997e-08,85.0965,261.562
0,4.38057e-08,85.0965,264.375
0,4.78036e-08,85.0965,267.188
0,5.13634e-08,85.0965,270
0,7.04513e-08,85.0965,272.812
0,8.51874e-08,85.0965,275.625
0,8.26934e-08,85.0965,278.438
0,7.62228e-08,85.0965,281.25
0,6.56734e-08,85.0965,284.062
0,5.66352e-08,85.0965,286.875
0,4.54749e-08,85.0965,289.688
0,4.39581e-08,85.0965,292.5
0,5.00296e-08,85.0965,295.312
0,6.73215e-08,85.0965,298.125
0,9.52015e-08,85.0965,300.938
0,1.23846e-07,85.0965,303.75
0,1.47645e-07,85.0965,306.562
0,1.79366e-07,85.0965,309.375
0,2.12136e-07,85.0965,312.188
0,2.37345e-07,85.0965,315
0,2.50624e-07,85.0965,317.812
0,2.54398e-07,85.0965,320.625
0,2.50376e-07,85.0965,323.438
0,2.39521e-07,85.0965,326.25
0,2.24771e-07,85.0965,329.062
0,1.93402e-07,85.0965,331.875
0,1.46084e-07,85.0965,334.688
0,7.92757e-08,85.0965,337.5
0,3.36042e-08,85.0965,340.312
0,1.1332e-08,85.0965,343.125
0,-4.90986e-09,85.0965,345.938
0,-1.60628e-08,85.0965,348.75
0,-2.0978e-08,85.0965,351.562
0,-2.22778e-08,85.0965,354.375
0,1.31515e-07,82.3129,357.188
0,1.55367e-07,82.3129,0
0,1.3756e-07,82.3129,2.8125
0,8.35341e-08,82.3129,5.625
0,4.41588e-08,82.3129,8.4375
0,6.00613e-08,82.3129,11.25
0,8.90223e-08,82.3129,14.0625
0,9.2782e-08,82.3129,16.875
0,8.31325e-08,82.3129,19.6875
0,5.01292e-08,82.3129,22.5
0,2.623e-08,82.3129,25.3125
0,-4.8159e-08,82.3129,28.125
0,-8.17265e-08,82.3129,30.9375
0,-1.02228e-07,82.3129,33.75
0,-9.67323e-08,82.3129,36.5625
0,-5.29508e-08,82.3129,39.375
0,-1.13301e-08,82.3129,42.1875
0,-1.71929e-08,82.3129,45
0,-2.79114e-08,82.3129,47.8125
0,-5.0359e-08,82.3129,50.625
0,-6.9837e-09,82.3129,53.4375
0,-3.18196e-08,82.3129,56.25
0,1.03415e-08,82.3129,59.0625
0,7.87387e-09,82.3129,61.875
0,2.82712e-08,82.3129,64.6875
0,7.42143e-08,82.3129,67.5
0,1.44333e-07,82.3129,70.3125
0,2.19043e-07,82.3129,73.125
0,2.30069e-07,82.3129,75.9375
0,2.98928e-07,82.3129,78.75
0,3.37189e-07,82.3129,81.5625
0,4.21878e-07,82.3129,84.375
0,4.60174e-07,82.3129,87.1875
0,4.91895e-07,82.3129,90
0,4.92654e-07,82.3129,92.8125
0,4.80624e-07,82.3129,95.625
0,5.56198e-07,82.3129,98.4375
0,5.70896e-07,82.3129,101.25
0,5.41269e-07,82.3129,104.062
0,5.07512e-07,82.3129,106.875
0,4.42247e-07,82.3129,109.688
0,3.74885e-07,82.3129,112.5
0,3.31332e-07,82.3129,115.312
0,2.88037e-07,82.3129,118.125
0,2.52472e-07,82.3129,120.938
0,2.41958e-07,82.3129,123.75
0,2.51769e-07,82.3129,126.562
0,2.68933e-07,82.3129,129.375
0,2.74789e-07,82.3129,132.188
0,2.84209e-07,82.3129,135
0,2.94974e-07,82.3129,137.812
0,3.02001e-07,82.3129,140.625
0,3.07759e-07,82.3129,143.438
0,3.10621e-07,82.3129,146.25
0,2.96493e-07,82.3129,149.062
0,2.84649e-07,82.3129,151.875
0,2.75386e-07,82.3129,154.688
0,2.81824e-07,82.3129,157.5
0,2.84771e-07,82.3129,160.312
0,2.85483e-07,82.3129,163.125
0,2.95404e-07,82.3129,165.938
0,3.01023e-07,82.3129,168.75
0,2.9661e-07,82.3129,171.562
0,2.94071e-07,82.3129,174.375
0,2.85312e-07,82.3129,177.188
0,2.89664e-07,82.3129,180
0,2.80898e-07,82.3129,182.812
0,2.79052e-07,82.3129,185.625
0,2.72022e-07,82.3129,188.438
0,2.81339e-07,82.3129,191.25
0,2.76697e-07,82.3129,194.062
0,2.59212e-07,82.3129,196.875
0,2.58197e-07,82.3129,199.688
0,2.40514e-07,82.3129,202.5
0,2.29557e-07,82.3129,205.312
0,2.26917e-07,82.3129,208.125
0,2.10809e-07,82.3129,210.938
0,2.15942e-07,82.3129,213.75
0,1.92659e-07,82.3129,216.562
0,1.75938e-07,82.3129,219.375
0,1.63768e-07,82.3129,222.188
0,1.63943e-07,82.3129,225
0,1.51759e-07,82.3129,227.812
0,1.48949e-07,82.3129,230.625
0,1.42053e-07,82.3129,233.438
0,1.37693e-07,82.3129,236.25
0,1.34327e-07,82.3129,239.062
0,1.26564e-07,82.3129,241.875
0,1.19475e-07,82.3129,244.688
0,1.17318e-07,82.3129,247.5
0,1.06064e-07,82.3129,250.312
0,9.6958e-08,82.3129,253.125
0,9.65914e-08,82.3129,255.938
0,9.72542e-08,82.3129,258.75
0,1.0413e-07,82.3129,261.562
0,1.2544e-07,82.3129,264.375
0,1.40301e-07,82.3129,267.188
0,1.84659e-07,82.3129,270
0,1.15618e-07,82.3129,272.812
0,6.72656e-08,82.3129,275.625
0,4.14698e-08,82.3129,278.438
0,3.47465e-08,82.3129,281.25
0,5.03479e-08,82.3129,284.062
0,8.41965e-08,82.3129,286.875
0,1.46531e-07,82.3129,289.688
0,2.24915e-07,82.3129,292.5
0,2.72198e-07,82.3129,295.312
0,3.70384e-07,82.3129,298.125
0,3.84351e-07,82.3129,300.938
0,3.53262e-07,82.3129,303.75
0,3.16346e-07,82.3129,306.562
0,2.46548e-07,82.3129,309.375
0,1.76688e-07,82.3129,312.188
0,1.02717e-07,82.3129,315
0,6.41159e-08,82.3129,317.812
0,6.3351e-08,82.3129,320.625
0,1.1095e-07,82.3129,323.438
0,1.79313e-07,82.3129,326.25
0,2.17229e-07,82.3129,329.062
0,2.65867e-07,82.3129,331.875
0,3.39831e-07,82.3129,334.688
0,4.25309e-07,82.3129,337.5
0,4.27651e-07,82.3129,340.312
0,2.52112e-07,82.3129,343.125
0,1.16719e-07,82.3129,345.938
0,3.16587e-08,82.3129,348.75
0,4.75228e-08,82.3129,351.562
0,1.05244e-07,82.3129,354.375
0,1.33495e-07,79.5256,357.188
0,-9.79135e-08,79.5256,0
0,-2.55071e-07,79.5256,2.8125
0,-9.14739e-09,79.5256,5.625
0,2.32415e-07,79.5256,8.4375
0,1.00182e-07,79.5256,11.25
0,-4.90641e-08,79.5256,14.0625
0,-3.62086e-08,79.5256,16.875
0,-8.04784e-08,79.5256,19.6875
0,-3.10783e-08,79.5256,22.5
0,2.55894e-07,79.5256,25.3125
0,2.99784e-07,79.5256,28.125
0,2.43113e-07,79.5256,30.9375
0,2.21041e-07,79.5256,33.75
0,2.06915e-07,79.5256,36.5625
0,1.9493e-07,79.5256,39.375
0,2.85032e-07,79.5256,42.1875
0,4.74272e-07,79.5256,45
0,5.57369e-07,79.5256,47.8125
0,9.11807e-07,79.5256,50.625
0,1.00797e-06,79.5256,53.4375
0,6.28614e-07,79.5256,56.25
0,5.2568e-07,79.5256,59.0625
0,5.26878e-07,79.5256,61.875
0,6.34372e-07,79.5256,64.6875
0,8.65439e-07,79.5256,67.5
0,1.04164e-06,79.5256,70.3125
0,9.40878e-07,79.5256,73.125
0,7.16944e-07,79.5256,75.9375
0,5.8358e-07,79.5256,78.75
0,5.21348e-07,79.5256,81.5625
0,5.01857e-07,79.5256,84.375
0,5.29639e-07,79.5256,87.1875
0,5.35034e-07,79.5256,90
0,3.17127e-07,79.5256,92.8125
0,1.97556e-07,79.5256,95.625
0,1.77188e-07,79.5256,98.4375
0,3.88419e-07,79.5256,101.25
0,4.42448e-07,79.5256,104.062
0,6.51744e-07,79.5256,106.875
0,6.19488e-07,79.5256,109.688
0,5.5523e-07,79.5256,112.5
0,4.87753e-07,79.5256,115.312
0,4.32587e-07,79.5256,118.125
0,3.79756e-07,79.5256,120.938
0,3.52968e-07,79.5256,123.75
0,3.32764e-07,79.5256,126.562
0,3.44211e-07,79.5256,129.375
0,3.67962e-07,79.5256,132.188
0,4.09016e-07,79.5256,135
0,4.53236e-07,79.5256,137.812
0,4.73125e-07,79.5256,140.625
0,4.88556e-07,79.5256,143.438
0,4.8642e-07,79.5256,146.25
0,4.66617e-07,79.5256,149.062
0,4.36666e-07,79.5256,151.875
0,4.28187e-07,79.5256,154.688
0,4.14613e-07,79.5256,157.5
0,4.18476e-07,79.5256,160.312
0,4.06344e-07,79.5256,163.125
0,3.98223e-07,79.5256,165.938
0,3.98456e-07,79.5256,168.75
0,4.20841e-07,79.5256,171.562
0,4.57141e-07,79.5256,174.375
0,4.72717e-07,79.5256,177.188
0,4.77366e-07,79.5256,180
0,4.82731e-07,79.5256,182.812
0,4.69268e-07,79.5256,185.625
0,4.66375e-07,79.5256,188.438
0,4.48986e-07,79.5256,191.25
0,4.18273e-07,79.5256,194.062
0,4.12686e-07,79.5256,196.875
0,4.00029e-07,79.5256,199.688
0,4.06744e-07,79.5256,202.5
0,4.1546e-07,79.5256,205.312
0,3.95596e-07,79.5256,208.125
0,3.73307e-07,79.5256,210.938
0,3.49866e-07,79.5256,213.75
0,3.35563e-07,79.5256,216.562
0,3.13895e-07,79.5256,219.375
0,2.84793e-07,79.5256,222.188
0,2.62825e-07,79.5256,225
0,2.36253e-07,79.5256,227.812
0,2.22428e-07,79.5256,230.625
0,1.87397e-07,79.5256,233.438
0,1.74979e-07,79.5256,236.25
0,1.58913e-07,79.5256,239.062
0,1.37476e-07,79.5256,241.875
0,1.23496e-07,79.5256,244.688
0,1.19544e-07,79.5256,247.5
0,1.33445e-07,79.5256,250.312
0,1.41824e-07,79.5256,253.125
0,1.1927e-07,79.5256,255.938
0,1.23971e-07,79.5256,258.75
0,8.87901e-08,79.5256,261.562
0,2.49589e-08,79.5256,264.375
0,-4.64462e-08,79.5256,267.188
0,-6.71926e-08,79.5256,270
0,-8.05999e-08,79.5256,272.812
0,-1.06698e-07,79.5256,275.625
0,-1.18304e-07,79.5256,278.438
0,-1.10989e-07,79.5256,281.25
0,-9.71371e-08,79.5256,284.062
0,1.13324e-07,79.5256,286.875
0,2.28678e-07,79.5256,289.688
0,1.56637e-07,79.5256,292.5
0,2.42828e-08,79.5256,295.312
0,-2.11034e-08,79.5256,298.125
0,-4.2459e-08,79.5256,300.938
0,-4.56919e-08,79.5256,303.75
0,-1.61371e-08,79.5256,306.562
0,-6.77201e-09,79.5256,309.375
0,-1.38521e-08,79.5256,312.188
0,-1.64809e-08,79.5256,315
0,3.72877e-09,79.5256,317.812
0,4.41592e-08,79.5256,320.625
0,1.09731e-07,79.5256,323.438
0,1.76809e-07,79.5256,326.25
0,2.45753e-07,79.5256,329.062
0,2.93603e-07,79.5256,331.875
0,3.45172e-07,79.5256,334.688
0,3.55476e-07,79.5256,337.5
0,3.8686e-07,79.5256,340.312
0,3.83265e-07,79.5256,343.125
0,2.88995e-07,79.5256,345.938
0,2.51164e-07,79.5256,348.75
0,2.81192e-07,79.5256,351.562
0,2.55734e-07,79.5256,354.375
0,3.96226e-07,76.7369,357.188
0,8.03883e-08,76.7369,0
0,1.3167e-08,76.7369,2.8125
0,5.68744e-08,76.7369,5.625
0,1.75243e-07,76.7369,8.4375
0,1.57828e-07,76.7369,11.25
0,-2.21038e-07,76.7369,14.0625
0,-4.53575e-10,76.7369,16.875
0,3.97186e-07,76.7369,19.6875
0,4.98554e-07,76.7369,22.5
0,9.12146e-07,76.7369,25.3125
0,7.03235e-07,76.7369,28.125
0,7.37169e-07,76.7369,30.9375
0,7.02354e-07,76.7369,33.75
0,5.29791e-07,76.7369,36.5625
0,3.78352e-07,76.7369,39.375
0,4.46206e-07,76.7369,42.1875
0,6.25624e-07,76.7369,45
0,7.42801e-07,76.7369,47.8125
0,7.6608e-07,76.7369,50.625
0,8.64256e-07,76.7369,53.4375
0,9.13201e-07,76.7369,56.25
0,7.58644e-07,76.7369,59.0625
0,5.86942e-07,76.7369,61.875
0,3.39286e-07,76.7369,64.6875
0,2.98307e-07,76.7369,67.5
0,4.96958e-07,76.7369,70.3125
0,4.47357e-07,76.7369,73.125
0,4.35596e-07,76.7369,75.9375
0,4.11092e-07,76.7369,78.75
0,4.06888e-07,76.7369,81.5625
0,4.28923e-07,76.7369,84.375
0,4.58994e-07,76.7369,87.1875
0,3.92682e-07,76.7369,90
0,3.53651e-07,76.7369,92.8125
0,2.8992e-07,76.7369,95.625
0,2.68371e-07,76.7369,98.4375
0,1.71204e-07,76.7369,101.25
0,1.69245e-07,76.7369,104.062
0,2.09122e-07,76.7369,106.875
0,2.27272e-07,76.7369,109.688
0,2.86698e-07,76.7369,112.5
0,4.11241e-07,76.7369,115.312
0,4.37068e-07,76.7369,118.125
0,4.64317e-07,76.7369,120.938
0,4.45405e-07,76.7369,123.75
0,4.48211e-07,76.7369,126.562
0,4.71059e-07,76.7369,129.375
0,5.15675e-07,76.7369,132.188
0,5.46088e-07,76.7369,135
0,4.70445e-07,76.7369,137.812
0,4.27237e-07,76.7369,140.625
0,5.07138e-07,76.7369,143.438
0,5.96466e-07,76.7369,146.25
0,5.86607e-07,76.7369,149.062
0,5.68786e-07,76.7369,151.875
0,5.6264e-07,76.7369,154.688
0,5.77502e-07,76.7369,157.5
0,5.8054e-07,76.7369,160.312
0,5.72766e-07,76.7369,163.125
0,5.83529e-07,76.7369,165.938
0,5.89501e-07,76.7369,168.75
0,6.18618e-07,76.7369,171.562
0,6.34186e-07,76.7369,174.375
0,6.30304e-07,76.7369,177.188
0,6.54979e-07,76.7369,180
0,6.5087e-07,76.7369,182.812
0,6.85945e-07,76.7369,185.625
0,7.57306e-07,76.7369,188.438
0,7.90349e-07,76.7369,191.25
0,7.54701e-07,76.7369,194.062
0,6.93659e-07,76.7369,196.875
0,5.74552e-07,76.7369,199.688
0,4.82406e-07,76.7369,202.5
0,4.45813e-07,76.7369,205.312
0,4.04059e-07,76.7369,208.125
0,3.9694e-07,76.7369,210.938
