,coef,lat,lon
0,0.0577496,87.8638,0
0,0.0653429,87.8638,2.8125
0,0.0700661,87.8638,5.625
0,0.0750111,87.8638,8.4375
0,0.0831607,87.8638,11.25
0,0.0925696,87.8638,14.0625
0,0.0990439,87.8638,16.875
0,0.105494,87.8638,19.6875
0,0.116256,87.8638,22.5
0,0.137553,87.8638,25.3125
0,0.160573,87.8638,28.125
0,0.185174,87.8638,30.9375
0,0.213011,87.8638,33.75
0,0.25048,87.8638,36.5625
0,0.274764,87.8638,39.375
0,0.302307,87.8638,42.1875
0,0.338732,87.8638,45
0,0.386717,87.8638,47.8125
0,0.38802,87.8638,50.625
0,0.39659,87.8638,53.4375
0,0.411389,87.8638,56.25
0,0.427387,87.8638,59.0625
0,0.436509,87.8638,61.875
0,0.42565,87.8638,64.6875
0,0.420294,87.8638,67.5
0,0.418317,87.8638,70.3125
0,0.402594,87.8638,73.125
0,0.389826,87.8638,75.9375
0,0.377982,87.8638,78.75
0,0.36274,87.8638,81.5625
0,0.34838,87.8638,84.375
0,0.334921,87.8638,87.1875
0,0.322618,87.8638,90
0,0.316381,87.8638,92.8125
0,0.3122,87.8638,95.625
0,0.310363,87.8638,98.4375
0,0.299499,87.8638,101.25
0,0.293171,87.8638,104.062
0,0.282761,87.8638,106.875
0,0.274159,87.8638,109.688
0,0.276692,87.8638,112.5
0,0.260465,87.8638,115.312
0,0.248912,87.8638,118.125
0,0.240023,87.8638,120.938
0,0.233867,87.8638,123.75
0,0.221377,87.8638,126.562
0,0.207714,87.8638,129.375
0,0.196641,87.8638,132.188
0,0.192315,87.8638,135
0,0.182415,87.8638,137.812
0,0.167056,87.8638,140.625
0,0.158914,87.8638,143.438
0,0.150182,87.8638,146.25
0,0.147337,87.8638,149.062
0,0.138334,87.8638,151.875
0,0.135391,87.8638,154.688
0,0.127205,87.8638,157.5
0,0.123862,87.8638,160.312
0,0.119569,87.8638,163.125
0,0.1154,87.8638,165.938
0,0.112834,87.8638,168.75
0,0.106678,87.8638,171.562
0,0.100821,87.8638,174.375
0,0.0932739,87.8638,177.188
0,0.0927109,87.8638,180
0,0.0938862,87.8638,182.812
0,0.0899084,87.8638,185.625
0,0.0850625,87.8638,188.438
0,0.0762147,87.8638,191.25
0,0.0806094,87.8638,194.062
0,0.080244,87.8638,196.875
0,0.0789287,87.8638,199.688
0,0.0762149,87.8638,202.5
0,0.0761325,87.8638,205.312
0,0.0808097,87.8638,208.125
0,0.0863099,87.8638,210.938
0,0.0828277,87.8638,213.75
0,0.0799963,87.8638,216.562
0,0.0933751,87.8638,219.375
0,0.0983068,87.8638,222.188
0,0.112095,87.8638,225
0,0.12343,87.8638,227.812
0,0.118756,87.8638,230.625
0,0.119055,87.8638,233.438
0,0.124547,87.8638,236.25
0,0.141932,87.8638,239.062
0,0.122063,87.8638,241.875
0,0.101793,87.8638,244.688
0,0.0931137,87.8638,247.5
0,0.0859609,87.8638,250.312
0,0.0752592,87.8638,253.125
0,0.0561939,87.8638,255.938
0,0.0447337,87.8638,258.75
0,0.0308449,87.8638,261.562
0,0.0230684,87.8638,264.375
0,0.0194013,87.8638,267.188
0,0.0166776,87.8638,270
0,0.0141208,87.8638,272.812
0,0.012361,87.8638,275.625
0,0.0114649,87.8638,278.438
0,0.0121142,87.8638,281.25
0,0.0112912,87.8638,284.062
0,0.0110429,87.8638,286.875
0,0.0125639,87.8638,289.688
0,0.0152221,87.8638,292.5
0,0.0158399,87.8638,295.312
0,0.0167944,87.8638,298.125
0,0.0190774,87.8638,300.938
0,0.0227116,87.8638,303.75
0,0.029009,87.8638,306.562
0,0.0394442,87.8638,309.375
0,0.0525293,87.8638,312.188
0,0.0595708,87.8638,315
0,0.0787021,87.8638,317.812
0,0.098901,87.8638,320.625
0,0.126318,87.8638,323.438
0,0.11077,87.8638,326.25
0,0.103284,87.8638,329.062
0,0.101255,87.8638,331.875
0,0.110206,87.8638,334.688
0,0.104206,87.8638,337.5
0,0.0915932,87.8638,340.312
0,0.0825091,87.8638,343.125
0,0.0750074,87.8638,345.938
0,0.0681591,87.8638,348.75
0,0.0671585,87.8638,351.562
0,0.0647945,87.8638,354.375
0,0.00690951,85.0965,357.188
0,0.0107784,85.0965,0
0,0.0127478,85.0965,2.8125
0,0.0141054,85.0965,5.625
0,0.017293,85.0965,8.4375
0,0.020216,85.0965,11.25
0,0.0238526,85.0965,14.0625
0,0.0272283,85.0965,16.875
0,0.0358498,85.0965,19.6875
0,0.0436222,85.0965,22.5
0,0.0531778,85.0965,25.3125
0,0.061673,85.0965,28.125
0,0.0757101,85.0965,30.9375
0,0.0861952,85.0965,33.75
0,0.088513,85.0965,36.5625
0,0.0968091,85.0965,39.375
0,0.106823,85.0965,42.1875
0,0.114813,85.0965,45
0,0.131444,85.0965,47.8125
0,0.146143,85.0965,50.625
0,0.158044,85.0965,53.4375
0,0.169649,85.0965,56.25
0,0.197668,85.0965,59.0625
0,0.205145,85.0965,61.875
0,0.205066,85.0965,64.6875
0,0.215341,85.0965,67.5
0,0.224263,85.0965,70.3125
0,0.238136,85.0965,73.125
0,0.25265,85.0965,75.9375
0,0.255144,85.0965,78.75
0,0.260084,85.0965,81.5625
0,0.270069,85.0965,84.375
0,0.260487,85.0965,87.1875
0,0.247205,85.0965,90
0,0.254084,85.0965,92.8125
0,0.24928,85.0965,95.625
0,0.235122,85.0965,98.4375
0,0.220978,85.0965,101.25
0,0.204971,85.0965,104.062
0,0.184786,85.0965,106.875
0,0.164305,85.0965,109.688
0,0.14819,85.0965,112.5
0,0.145198,85.0965,115.312
0,0.145155,85.0965,118.125
0,0.149006,85.0965,120.938
0,0.159067,85.0965,123.75
0,0.177444,85.0965,126.562
0,0.186735,85.0965,129.375
0,0.195719,85.0965,132.188
0,0.208725,85.0965,135
0,0.206769,85.0965,137.812
0,0.198847,85.0965,140.625
0,0.194506,85.0965,143.438
0,0.196831,85.0965,146.25
0,0.194774,85.0965,149.062
0,0.194525,85.0965,151.875
0,0.200891,85.0965,154.688
0,0.202353,85.0965,157.5
0,0.193696,85.0965,160.312
0,0.190545,85.0965,163.125
0,0.176928,85.0965,165.938
0,0.168733,85.0965,168.75
0,0.151257,85.0965,171.562
0,0.156777,85.0965,174.375
0,0.163694,85.0965,177.188
0,0.177321,85.0965,180
0,0.187737,85.0965,182.812
0,0.206908,85.0965,185.625
0,0.226738,85.0965,188.438
0,0.221608,85.0965,191.25
0,0.209698,85.0965,194.062
0,0.2025,85.0965,196.875
0,0.205825,85.0965,199.688
0,0.201639,85.0965,202.5
0,0.178547,85.0965,205.312
0,0.153457,85.0965,208.125
0,0.139308,85.0965,210.938
0,0.12709,85.0965,213.75
0,0.108909,85.0965,216.562
0,0.104096,85.0965,219.375
0,0.106691,85.0965,222.188
0,0.115468,85.0965,225
0,0.115951,85.0965,227.812
0,0.11212,85.0965,230.625
0,0.115213,85.0965,233.438
0,0.105887,85.0965,236.25
0,0.102832,85.0965,239.062
0,0.0982313,85.0965,241.875
0,0.0998446,85.0965,244.688
0,0.103046,85.0965,247.5
0,0.108905,85.0965,250.312
0,0.116376,85.0965,253.125
0,0.116064,85.0965,255.938
0,0.117175,85.0965,258.75
0,0.116923,85.0965,261.562
0,0.130598,85.0965,264.375
0,0.144057,85.0965,267.188
0,0.153393,85.0965,270
0,0.165588,85.0965,272.812
0,0.170014,85.0965,275.625
0,0.157028,85.0965,278.438
0,0.16003,85.0965,281.25
0,0.164026,85.0965,284.062
0,0.190172,85.0965,286.875
0,0.216967,85.0965,289.688
0,0.244725,85.0965,292.5
0,0.286511,85.0965,295.312
0,0.316365,85.0965,298.125
0,0.347609,85.0965,300.938
0,0.366146,85.0965,303.75
0,0.366109,85.0965,306.562
0,0.391831,85.0965,309.375
0,0.419877,85.0965,312.188
0,0.442933,85.0965,315
0,0.482823,85.0965,317.812
0,0.487734,85.0965,320.625
0,0.481741,85.0965,323.438
0,0.460204,85.0965,326.25
0,0.422933,85.0965,329.062
0,0.363778,85.0965,331.875
0,0.257968,85.0965,334.688
0,0.142634,85.0965,337.5
0,0.0640486,85.0965,340.312
0,0.0301428,85.0965,343.125
0,0.0158889,85.0965,345.938
0,0.00959093,85.0965,348.75
0,0.00617276,85.0965,351.562
0,0.00585382,85.0965,354.375
0,0.0024156,82.3129,357.188
0,0.00232883,82.3129,0
0,0.00182016,82.3129,2.8125
0,0.00120299,82.3129,5.625
0,0.00139885,82.3129,8.4375
0,0.00252272,82.3129,11.25
0,0.00557791,82.3129,14.0625
0,0.00590588,82.3129,16.875
0,0.007636,82.3129,19.6875
0,0.017307,82.3129,22.5
0,0.0333993,82.3129,25.3125
0,0.0498752,82.3129,28.125
0,0.0496296,82.3129,30.9375
0,0.0443704,82.3129,33.75
0,0.0460907,82.3129,36.5625
0,0.0475387,82.3129,39.375
0,0.0716903,82.3129,42.1875
0,0.0921424,82.3129,45
0,0.116912,82.3129,47.8125
0,0.126322,82.3129,50.625
0,0.116548,82.3129,53.4375
0,0.0828422,82.3129,56.25
0,0.0729775,82.3129,59.0625
0,0.0511029,82.3129,61.875
0,0.0549591,82.3129,64.6875
0,0.0597058,82.3129,67.5
0,0.0801713,82.3129,70.3125
0,0.120144,82.3129,73.125
0,0.128269,82.3129,75.9375
0,0.157015,82.3129,78.75
0,0.15578,82.3129,81.5625
0,0.17244,82.3129,84.375
0,0.193041,82.3129,87.1875
0,0.209955,82.3129,90
0,0.217863,82.3129,92.8125
0,0.225159,82.3129,95.625
0,0.272515,82.3129,98.4375
0,0.27855,82.3129,101.25
0,0.274306,82.3129,104.062
0,0.273998,82.3129,106.875
0,0.2726,82.3129,109.688
0,0.269062,82.3129,112.5
0,0.268612,82.3129,115.312
0,0.255298,82.3129,118.125
0,0.221349,82.3129,120.938
0,0.206548,82.3129,123.75
0,0.223617,82.3129,126.562
0,0.225448,82.3129,129.375
0,0.254989,82.3129,132.188
0,0.289539,82.3129,135
0,0.302533,82.3129,137.812
0,0.321047,82.3129,140.625
0,0.311299,82.3129,143.438
0,0.293994,82.3129,146.25
0,0.288577,82.3129,149.062
0,0.290979,82.3129,151.875
0,0.313585,82.3129,154.688
0,0.349601,82.3129,157.5
0,0.335981,82.3129,160.312
0,0.310452,82.3129,163.125
0,0.299275,82.3129,165.938
0,0.266921,82.3129,168.75
0,0.283457,82.3129,171.562
0,0.308331,82.3129,174.375
0,0.35927,82.3129,177.188
0,0.43957,82.3129,180
0,0.417961,82.3129,182.812
0,0.408513,82.3129,185.625
0,0.383555,82.3129,188.438
0,0.373337,82.3129,191.25
0,0.38371,82.3129,194.062
0,0.362809,82.3129,196.875
0,0.386108,82.3129,199.688
0,0.389911,82.3129,202.5
0,0.366496,82.3129,205.312
0,0.356804,82.3129,208.125
0,0.312608,82.3129,210.938
0,0.295506,82.3129,213.75
0,0.268281,82.3129,216.562
0,0.230887,82.3129,219.375
0,0.205821,82.3129,222.188
0,0.208707,82.3129,225
0,0.183407,82.3129,227.812
0,0.182707,82.3129,230.625
0,0.17809,82.3129,233.438
0,0.189241,82.3129,236.25
0,0.200094,82.3129,239.062
0,0.209237,82.3129,241.875
0,0.210362,82.3129,244.688
0,0.203971,82.3129,247.5
0,0.193155,82.3129,250.312
0,0.189907,82.3129,253.125
0,0.179458,82.3129,255.938
0,0.172928,82.3129,258.75
0,0.210903,82.3129,261.562
0,0.247838,82.3129,264.375
0,0.239058,82.3129,267.188
0,0.298268,82.3129,270
0,0.200545,82.3129,272.812
0,0.114464,82.3129,275.625
0,0.164799,82.3129,278.438
0,0.235872,82.3129,281.25
0,0.206237,82.3129,284.062
0,0.170089,82.3129,286.875
0,0.179673,82.3129,289.688
0,0.297819,82.3129,292.5
0,0.459539,82.3129,295.312
0,0.58446,82.3129,298.125
0,0.71691,82.3129,300.938
0,0.798297,82.3129,303.75
0,0.652658,82.3129,306.562
0,0.639107,82.3129,309.375
0,0.59495,82.3129,312.188
0,0.531699,82.3129,315
0,0.445658,82.3129,317.812
0,0.27358,82.3129,320.625
0,0.135431,82.3129,323.438
0,0.0986515,82.3129,326.25
0,0.0964313,82.3129,329.062
0,0.0656926,82.3129,331.875
0,0.0671285,82.3129,334.688
0,0.175518,82.3129,337.5
0,0.181023,82.3129,340.312
0,0.0566373,82.3129,343.125
0,0.0274639,82.3129,345.938
0,0.0200436,82.3129,348.75
0,0.00708381,82.3129,351.562
0,0.00391264,82.3129,354.375
0,0.0346737,79.5256,357.188
0,0.00946068,79.5256,0
0,0.000512677,79.5256,2.8125
0,0.000183486,79.5256,5.625
0,0.000102005,79.5256,8.4375
0,0.00136847,79.5256,11.25
0,0.00250905,79.5256,14.0625
0,0.0295327,79.5256,16.875
0,0.0520344,79.5256,19.6875
0,0.00379111,79.5256,22.5
0,0.0532279,79.5256,25.3125
0,0.105558,79.5256,28.125
0,0.0784124,79.5256,30.9375
0,0.0784795,79.5256,33.75
0,0.0559807,79.5256,36.5625
0,0.0445157,79.5256,39.375
0,0.0368237,79.5256,42.1875
0,0.0258162,79.5256,45
0,0.0122077,79.5256,47.8125
0,0.0183095,79.5256,50.625
0,0.0455571,79.5256,53.4375
0,0.0646142,79.5256,56.25
0,0.0733186,79.5256,59.0625
0,0.0582999,79.5256,61.875
0,0.0488137,79.5256,64.6875
0,0.0444427,79.5256,67.5
0,0.0538652,79.5256,70.3125
0,0.0807668,79.5256,73.125
0,0.0864314,79.5256,75.9375
0,0.110112,79.5256,78.75
0,0.168315,79.5256,81.5625
0,0.270945,79.5256,84.375
0,0.409454,79.5256,87.1875
0,0.467955,79.5256,90
0,0.461187,79.5256,92.8125
0,0.395291,79.5256,95.625
0,0.368504,79.5256,98.4375
0,0.519251,79.5256,101.25
0,0.416935,79.5256,104.062
0,0.539911,79.5256,106.875
0,0.465901,79.5256,109.688
0,0.343235,79.5256,112.5
0,0.248313,79.5256,115.312
0,0.21725,79.5256,118.125
0,0.190449,79.5256,120.938
0,0.162985,79.5256,123.75
0,0.128151,79.5256,126.562
0,0.120428,79.5256,129.375
0,0.145785,79.5256,132.188
0,0.219707,79.5256,135
0,0.295443,79.5256,137.812
0,0.363042,79.5256,140.625
0,0.386508,79.5256,143.438
0,0.412786,79.5256,146.25
0,0.439998,79.5256,149.062
0,0.448804,79.5256,151.875
0,0.450144,79.5256,154.688
0,0.411679,79.5256,157.5
0,0.397188,79.5256,160.312
0,0.396394,79.5256,163.125
0,0.438295,79.5256,165.938
0,0.439703,79.5256,168.75
0,0.484647,79.5256,171.562
0,0.524364,79.5256,174.375
0,0.54727,79.5256,177.188
0,0.585031,79.5256,180
0,0.608837,79.5256,182.812
0,0.569972,79.5256,185.625
0,0.544897,79.5256,188.438
0,0.527605,79.5256,191.25
0,0.492781,79.5256,194.062
0,0.493829,79.5256,196.875
0,0.487015,79.5256,199.688
0,0.523887,79.5256,202.5
0,0.555096,79.5256,205.312
0,0.524837,79.5256,208.125
0,0.487791,79.5256,210.938
0,0.437459,79.5256,213.75
0,0.392698,79.5256,216.562
0,0.32615,79.5256,219.375
0,0.279414,79.5256,222.188
0,0.244392,79.5256,225
0,0.231058,79.5256,227.812
0,0.229051,79.5256,230.625
0,0.187375,79.5256,233.438
0,0.151345,79.5256,236.25
0,0.144956,79.5256,239.062
0,0.177837,79.5256,241.875
0,0.248896,79.5256,244.688
0,0.339937,79.5256,247.5
0,0.223011,79.5256,250.312
0,0.156802,79.5256,253.125
0,0.101226,79.5256,255.938
0,0.106311,79.5256,258.75
0,0.101543,79.5256,261.562
0,0.172591,79.5256,264.375
0,0.234335,79.5256,267.188
0,0.211679,79.5256,270
0,0.283678,79.5256,272.812
0,0.236882,79.5256,275.625
0,0.140023,79.5256,278.438
0,0.0794411,79.5256,281.25
0,0.107132,79.5256,284.062
0,0.432824,79.5256,286.875
0,0.657792,79.5256,289.688
0,0.541231,79.5256,292.5
0,0.328719,79.5256,295.312
0,0.277568,79.5256,298.125
0,0.195747,79.5256,300.938
0,0.148242,79.5256,303.75
0,0.144468,79.5256,306.562
0,0.165614,79.5256,309.375
0,0.195737,79.5256,312.188
0,0.198046,79.5256,315
0,0.171247,79.5256,317.812
0,0.134174,79.5256,320.625
0,0.0831816,79.5256,323.438
0,0.0475245,79.5256,326.25
0,0.0312431,79.5256,329.062
0,0.0198006,79.5256,331.875
0,0.0166457,79.5256,334.688
0,0.0131345,79.5256,337.5
0,0.0466884,79.5256,340.312
0,0.0537275,79.5256,343.125
0,0.0265926,79.5256,345.938
0,0.0244143,79.5256,348.75
0,0.0398532,79.5256,351.562
0,0.0568798,79.5256,354.375
0,0.021138,76.7369,357.188
0,0.00295079,76.7369,0
0,0.000666905,76.7369,2.8125
0,0.000322855,76.7369,5.625
0,0.000215935,76.7369,8.4375
0,9.60491e-05,76.7369,11.25
0,0.000310327,76.7369,14.0625
0,0.00123793,76.7369,16.875
0,0.00149263,76.7369,19.6875
0,0.00115952,76.7369,22.5
0,0.00156702,76.7369,25.3125
0,5.88152e-05,76.7369,28.125
0,2.66914e-05,76.7369,30.9375
0,3.16451e-05,76.7369,33.75
0,7.8794e-05,76.7369,36.5625
0,0.00023161,76.7369,39.375
0,0.000960289,76.7369,42.1875
0,0.00154011,76.7369,45
0,0.00101498,76.7369,47.8125
0,0.000277473,76.7369,50.625
0,0.000149335,76.7369,53.4375
0,9.18667e-05,76.7369,56.25
0,0.000237606,76.7369,59.0625
0,0.000777806,76.7369,61.875
0,0.00298887,76.7369,64.6875
0,0.0239526,76.7369,67.5
0,0.04787,76.7369,70.3125
0,0.125607,76.7369,73.125
0,0.227577,76.7369,75.9375
0,0.378572,76.7369,78.75
0,0.472558,76.7369,81.5625
0,0.57738,76.7369,84.375
0,0.564157,76.7369,87.1875
0,0.512596,76.7369,90
0,0.508577,76.7369,92.8125
0,0.352585,76.7369,95.625
0,0.272257,76.7369,98.4375
0,0.16908,76.7369,101.25
0,0.223986,76.7369,104.062
0,0.142645,76.7369,106.875
0,0.10773,76.7369,109.688
0,0.155721,76.7369,112.5
0,0.247473,76.7369,115.312
0,0.288884,76.7369,118.125
0,0.292585,76.7369,120.938
0,0.262084,76.7369,123.75
0,0.212809,76.7369,126.562
0,0.229362,76.7369,129.375
0,0.38606,76.7369,132.188
0,0.63023,76.7369,135
0,0.682169,76.7369,137.812
0,0.658107,76.7369,140.625
0,0.791977,76.7369,143.438
0,0.976811,76.7369,146.25
0,0.883857,76.7369,149.062
0,0.740892,76.7369,151.875
0,0.68123,76.7369,154.688
0,0.66526,76.7369,157.5
0,0.650265,76.7369,160.312
0,0.717787,76.7369,163.125
0,0.756951,76.7369,165.938
0,0.720838,76.7369,168.75
0,0.6896,76.7369,171.562
0,0.695809,76.7369,174.375
0,0.708399,76.7369,177.188
0,0.761021,76.7369,180
0,0.713334,76.7369,182.812
0,0.785627,76.7369,185.625
0,0.943228,76.7369,188.438
0,0.953652,76.7369,191.25
0,0.974897,76.7369,194.062
0,0.801323,76.7369,196.875
0,0.496233,76.7369,199.688
0,0.345588,76.7369,202.5
0,0.30209,76.7369,205.312
0,0.261894,76.7369,208.125
0,0.2659,76.7369,210.938
0,0.283045,76.7369,213.75
0,0.274068,76.7369,216.562
0,0.252577,76.7369,219.375
0,0.226637,76.7369,222.188
0,0.202271,76.7369,225
0,0.208004,76.7369,227.812
0,0.202201,76.7369,230.625
0,0.165037,76.7369,233.438
0,0.134923,76.7369,236.25
0,0.0828338,76.7369,239.062
0,0.0835042,76.7369,241.875
0,0.459376,76.7369,244.688
0,0.467377,76.7369,247.5
0,0.465644,76.7369,250.312
0,0.457219,76.7369,253.125
0,0.383416,76.7369,255.938
0,0.520464,76.7369,258.75
0,0.356369,76.7369,261.562
0,0.181232,76.7369,264.375
0,0.246023,76.7369,267.188
0,0.174433,76.7369,270
0,0.152446,76.7369,272.812
0,0.147517,76.7369,275.625
0,0.117123,76.7369,278.438
0,0.138496,76.7369,281.25
0,0.0656523,76.7369,284.062
0,0.0519023,76.7369,286.875
0,0.0737589,76.7369,289.688
0,0.0475196,76.7369,292.5
0,0.0760068,76.7369,295.312
0,0.174142,76.7369,298.125
0,0.195509,76.7369,300.938
0,0.062411,76.7369,303.75
0,0.0103363,76.7369,306.562
0,0.0103745,76.7369,309.375
0,0.0274557,76.7369,312.188
0,0.069517,76.7369,315
0,0.135659,76.7369,317.812
0,0.222662,76.7369,320.625
0,0.277785,76.7369,323.438
0,0.226816,76.7369,326.25
0,0.117031,76.7369,329.062
0,0.0501784,76.7369,331.875
0,0.0241498,76.7369,334.688
0,0.0266184,76.7369,337.5
0,0.198964,76.7369,340.312
0,0.122991,76.7369,343.125
0,0.0922633,76.7369,345.938
0,0.0915799,76.7369,348.75
0,0.130235,76.7369,351.562
0,0.103301,76.7369,354.375
0,0.0113131,73.9475,357.188
0,0.00569787,73.9475,0
0,0.00305758,73.9475,2.8125
0,0.00315033,73.9475,5.625
0,0.00231871,73.9475,8.4375
0,0.00235524,73.9475,11.25
0,0.00232004,73.9475,14.0625
0,0.00103401,73.9475,16.875
0,0.000670366,73.9475,19.6875
0,0.000905418,73.9475,22.5
0,0.000733469,73.9475,25.3125
0,0.000507249,73.9475,28.125
0,0.000373446,73.9475,30.9375
0,0.00026232,73.9475,33.75
0,0.000408771,73.9475,36.5625
0,0.000521803,73.9475,39.375
0,0.00076156,73.9475,42.1875
0,0.000881238,73.9475,45
0,0.000876619,73.9475,47.8125
0,0.00129148,73.9475,50.625
0,0.00242795,73.9475,53.4375
0,0.0102382,73.9475,56.25
0,0.0686825,73.9475,59.0625
0,0.194793,73.9475,61.875
0,0.322098,73.9475,64.6875
0,0.345421,73.9475,67.5
0,0.341636,73.9475,70.3125
0,0.62694,73.9475,73.125
0,0.614913,73.9475,75.9375
0,0.569591,73.9475,78.75
0,0.262212,73.9475,81.5625
0,0.19684,73.9475,84.375
0,0.174083,73.9475,87.1875
0,0.324619,73.9475,90
0,0.508551,73.9475,92.8125
0,0.517901,73.9475,95.625
0,0.451291,73.9475,98.4375
0,0.467911,73.9475,101.25
0,0.477852,73.9475,104.062
0,0.550285,73.9475,106.875
0,0.311751,73.9475,109.688
0,0.211401,73.9475,112.5
0,0.394246,73.9475,115.312
0,0.230198,73.9475,118.125
0,0.325926,73.9475,120.938
0,0.261777,73.9475,123.75
0,0.34294,73.9475,126.562
0,0.69258,73.9475,129.375
0,0.970711,73.9475,132.188
0,0.939747,73.9475,135
0,0.93987,73.9475,137.812
0,0.541419,73.9475,140.625
0,0.708532,73.9475,143.438
0,0.866151,73.9475,146.25
0,0.957761,73.9475,149.062
0,0.74839,73.9475,151.875
0,0.845029,73.9475,154.688
0,0.905426,73.9475,157.5
0,0.987906,73.9475,160.312
0,0.839594,73.9475,163.125
0,0.700774,73.9475,165.938
0,0.656097,73.9475,168.75
0,0.59237,73.9475,171.562
0,0.568993,73.9475,174.375
0,0.559129,73.9475,177.188
0,0.676913,73.9475,180
0,0.819193,73.9475,182.812
0,0.841685,73.9475,185.625
0,0.851721,73.9475,188.438
0,0.83108,73.9475,191.25
0,0.743883,73.9475,194.062
0,0.520879,73.9475,196.875
0,0.32695,73.9475,199.688
0,0.127213,73.9475,202.5
0,0.0805682,73.9475,205.312
0,0.0877324,73.9475,208.125
0,0.10214,73.9475,210.938
0,0.126524,73.9475,213.75
0,0.126126,73.9475,216.562
0,0.0968305,73.9475,219.375
0,0.0749515,73.9475,222.188
