,coef,lat,lon
0,0.188625,87.8638,303.75
0,0.184675,87.8638,306.562
0,0.18111,87.8638,309.375
0,0.177572,87.8638,312.188
0,0.172378,87.8638,315
0,0.168259,87.8638,317.812
0,0.164303,87.8638,320.625
0,0.160302,87.8638,323.438
0,0.154044,87.8638,326.25
0,0.149081,87.8638,329.062
0,0.144197,87.8638,331.875
0,0.139488,87.8638,334.688
0,0.13312,87.8638,337.5
0,0.12856,87.8638,340.312
0,0.12453,87.8638,343.125
0,0.120985,87.8638,345.938
0,0.116745,87.8638,348.75
0,0.128457,87.8638,351.562
0,0.127878,87.8638,354.375
0,0.160598,85.0965,357.188
0,0.165341,85.0965,0
0,0.171484,85.0965,2.8125
0,0.178578,85.0965,5.625
0,0.185721,85.0965,8.4375
0,0.193446,85.0965,11.25
0,0.201581,85.0965,14.0625
0,0.209419,85.0965,16.875
0,0.216464,85.0965,19.6875
0,0.223219,85.0965,22.5
0,0.229169,85.0965,25.3125
0,0.233873,85.0965,28.125
0,0.237541,85.0965,30.9375
0,0.239896,85.0965,33.75
0,0.241262,85.0965,36.5625
0,0.241345,85.0965,39.375
0,0.240935,85.0965,42.1875
0,0.240042,85.0965,45
0,0.2393,85.0965,47.8125
0,0.238241,85.0965,50.625
0,0.236964,85.0965,53.4375
0,0.234679,85.0965,56.25
0,0.231688,85.0965,59.0625
0,0.228534,85.0965,61.875
0,0.225439,85.0965,64.6875
0,0.223071,85.0965,67.5
0,0.221638,85.0965,70.3125
0,0.221152,85.0965,73.125
0,0.221449,85.0965,75.9375
0,0.222001,85.0965,78.75
0,0.221286,85.0965,81.5625
0,0.222028,85.0965,84.375
0,0.222317,85.0965,87.1875
0,0.222134,85.0965,90
0,0.220506,85.0965,92.8125
0,0.218712,85.0965,95.625
0,0.216838,85.0965,98.4375
0,0.215557,85.0965,101.25
0,0.216169,85.0965,104.062
0,0.217979,85.0965,106.875
0,0.22028,85.0965,109.688
0,0.223416,85.0965,112.5
0,0.227208,85.0965,115.312
0,0.231205,85.0965,118.125
0,0.235495,85.0965,120.938
0,0.240248,85.0965,123.75
0,0.245416,85.0965,126.562
0,0.250629,85.0965,129.375
0,0.255549,85.0965,132.188
0,0.260336,85.0965,135
0,0.264458,85.0965,137.812
0,0.268442,85.0965,140.625
0,0.271969,85.0965,143.438
0,0.275512,85.0965,146.25
0,0.278154,85.0965,149.062
0,0.278978,85.0965,151.875
0,0.278989,85.0965,154.688
0,0.278333,85.0965,157.5
0,0.277282,85.0965,160.312
0,0.275676,85.0965,163.125
0,0.273859,85.0965,165.938
0,0.271177,85.0965,168.75
0,0.271257,85.0965,171.562
0,0.265853,85.0965,174.375
0,0.26047,85.0965,177.188
0,0.254518,85.0965,180
0,0.24983,85.0965,182.812
0,0.245261,85.0965,185.625
0,0.241043,85.0965,188.438
0,0.236641,85.0965,191.25
0,0.230315,85.0965,194.062
0,0.223362,85.0965,196.875
0,0.215441,85.0965,199.688
0,0.207077,85.0965,202.5
