,coef,lat,lon
0,10,-87.8638,239.062
0,10,-87.8638,241.875
0,10,-87.8638,244.688
0,10,-87.8638,247.5
0,10,-87.8638,250.312
0,10,-87.8638,253.125
0,10,-87.8638,255.938
0,10,-87.8638,258.75
0,10,-87.8638,261.562
0,10,-87.8638,264.375
0,10,-87.8638,267.188
0,10,-87.8638,270
0,10,-87.8638,272.812
0,10,-87.8638,275.625
0,10,-87.8638,278.438
0,10,-87.8638,281.25
0,10,-87.8638,284.062
0,10,-87.8638,286.875
0,10,-87.8638,289.688
0,10,-87.8638,292.5
0,10,-87.8638,295.312
0,10,-87.8638,298.125
0,10,-87.8638,300.938
0,10,-87.8638,303.75
0,10,-87.8638,306.562
0,10,-87.8638,309.375
0,10,-87.8638,312.188
0,10,-87.8638,315
0,10,-87.8638,317.812
0,10,-87.8638,320.625
0,10,-87.8638,323.438
0,10,-87.8638,326.25
0,10,-87.8638,329.062
0,10,-87.8638,331.875
0,10,-87.8638,334.688
0,10,-87.8638,337.5
0,10,-87.8638,340.312
0,10,-87.8638,343.125
0,10,-87.8638,345.938
0,10,-87.8638,348.75
0,10,-87.8638,351.562
0,10,-87.8638,354.375
0,0.822734,87.8638,357.188
0,0.839928,87.8638,0
0,0.863853,87.8638,2.8125
0,0.876187,87.8638,5.625
0,0.887662,87.8638,8.4375
0,0.90824,87.8638,11.25
0,0.913416,87.8638,14.0625
0,0.916939,87.8638,16.875
0,0.917222,87.8638,19.6875
0,0.927701,87.8638,22.5
0,0.923222,87.8638,25.3125
0,0.915385,87.8638,28.125
0,0.907522,87.8638,30.9375
0,0.910636,87.8638,33.75
0,0.90071,87.8638,36.5625
0,0.890258,87.8638,39.375
0,0.879043,87.8638,42.1875
0,0.877954,87.8638,45
0,0.86351,87.8638,47.8125
0,0.854128,87.8638,50.625
0,0.843348,87.8638,53.4375
0,0.844947,87.8638,56.25
0,0.833886,87.8638,59.0625
0,0.827022,87.8638,61.875
0,0.820493,87.8638,64.6875
0,0.823797,87.8638,67.5
0,0.812074,87.8638,70.3125
0,0.801953,87.8638,73.125
0,0.79485,87.8638,75.9375
0,0.796527,87.8638,78.75
0,0.804692,87.8638,81.5625
0,0.789611,87.8638,84.375
0,0.778045,87.8638,87.1875
0,0.774127,87.8638,90
0,0.759148,87.8638,92.8125
0,0.741955,87.8638,95.625
0,0.727125,87.8638,98.4375
0,0.718593,87.8638,101.25
0,0.700607,87.8638,104.062
0,0.682026,87.8638,106.875
0,0.663451,87.8638,109.688
0,0.649763,87.8638,112.5
0,0.629806,87.8638,115.312
0,0.60855,87.8638,118.125
0,0.587623,87.8638,120.938
0,0.568406,87.8638,123.75
0,0.545231,87.8638,126.562
0,0.522352,87.8638,129.375
0,0.500006,87.8638,132.188
0,0.478128,87.8638,135
0,0.455939,87.8638,137.812
0,0.434292,87.8638,140.625
0,0.41365,87.8638,143.438
0,0.393964,87.8638,146.25
0,0.37599,87.8638,149.062
0,0.359604,87.8638,151.875
0,0.344727,87.8638,154.688
0,0.329136,87.8638,157.5
0,0.316612,87.8638,160.312
0,0.305726,87.8638,163.125
0,0.296579,87.8638,165.938
0,0.286615,87.8638,168.75
0,0.260934,87.8638,171.562
0,0.257252,87.8638,174.375
0,0.256341,87.8638,177.188
0,0.254821,87.8638,180
0,0.258224,87.8638,182.812
0,0.265828,87.8638,185.625
0,0.2783,87.8638,188.438
0,0.288833,87.8638,191.25
0,0.307959,87.8638,194.062
0,0.331843,87.8638,196.875
0,0.361129,87.8638,199.688
0,0.381691,87.8638,202.5
0,0.417721,87.8638,205.312
0,0.455876,87.8638,208.125
0,0.496545,87.8638,210.938
0,0.520784,87.8638,213.75
0,0.561991,87.8638,216.562
0,0.599789,87.8638,219.375
0,0.63617,87.8638,222.188
0,0.648485,87.8638,225
0,0.67687,87.8638,227.812
0,0.699896,87.8638,230.625
0,0.718253,87.8638,233.438
0,0.711777,87.8638,236.25
0,0.721077,87.8638,239.062
0,0.727053,87.8638,241.875
0,0.728928,87.8638,244.688
0,0.710535,87.8638,247.5
0,0.708783,87.8638,250.312
0,0.705844,87.8638,253.125
0,0.700766,87.8638,255.938
0,0.679004,87.8638,258.75
0,0.658648,87.8638,261.562
0,0.64735,87.8638,264.375
0,0.636879,87.8638,267.188
0,0.616042,87.8638,270
0,0.605399,87.8638,272.812
0,0.593809,87.8638,275.625
0,0.582463,87.8638,278.438
0,0.565688,87.8638,281.25
0,0.556755,87.8638,284.062
0,0.549276,87.8638,286.875
0,0.540945,87.8638,289.688
0,0.530645,87.8638,292.5
0,0.52483,87.8638,295.312
0,0.520548,87.8638,298.125
0,0.517653,87.8638,300.938
0,0.516208,87.8638,303.75
0,0.517236,87.8638,306.562
0,0.520129,87.8638,309.375
0,0.525082,87.8638,312.188
0,0.533934,87.8638,315
0,0.541169,87.8638,317.812
0,0.550138,87.8638,320.625
0,0.561218,87.8638,323.438
0,0.579839,87.8638,326.25
0,0.594215,87.8638,329.062
0,0.610518,87.8638,331.875
0,0.629543,87.8638,334.688
0,0.658302,87.8638,337.5
0,0.678008,87.8638,340.312
0,0.697293,87.8638,343.125
0,0.715509,87.8638,345.938
0,0.743893,87.8638,348.75
0,0.785911,87.8638,351.562
0,0.804821,87.8638,354.375
0,0.574534,85.0965,357.188
0,0.588592,85.0965,0
0,0.592283,85.0965,2.8125
0,0.593817,85.0965,5.625
0,0.593548,85.0965,8.4375
0,0.588983,85.0965,11.25
0,0.583692,85.0965,14.0625
0,0.577482,85.0965,16.875
0,0.568103,85.0965,19.6875
0,0.559238,85.0965,22.5
0,0.558301,85.0965,25.3125
0,0.56294,85.0965,28.125
0,0.574153,85.0965,30.9375
0,0.589324,85.0965,33.75
0,0.605821,85.0965,36.5625
0,0.619576,85.0965,39.375
0,0.629435,85.0965,42.1875
0,0.636538,85.0965,45
0,0.638854,85.0965,47.8125
0,0.640821,85.0965,50.625
0,0.641798,85.0965,53.4375
0,0.644075,85.0965,56.25
0,0.646042,85.0965,59.0625
0,0.649787,85.0965,61.875
0,0.653325,85.0965,64.6875
0,0.653597,85.0965,67.5
0,0.649951,85.0965,70.3125
0,0.642523,85.0965,73.125
0,0.629594,85.0965,75.9375
0,0.610952,85.0965,78.75
0,0.592975,85.0965,81.5625
0,0.569382,85.0965,84.375
0,0.542887,85.0965,87.1875
0,0.514291,85.0965,90
0,0.488969,85.0965,92.8125
0,0.463228,85.0965,95.625
0,0.437137,85.0965,98.4375
0,0.412159,85.0965,101.25
0,0.385801,85.0965,104.062
0,0.359597,85.0965,106.875
0,0.33364,85.0965,109.688
0,0.308276,85.0965,112.5
0,0.283593,85.0965,115.312
0,0.260452,85.0965,118.125
0,0.238931,85.0965,120.938
0,0.218174,85.0965,123.75
0,0.198642,85.0965,126.562
0,0.180812,85.0965,129.375
0,0.164958,85.0965,132.188
0,0.150615,85.0965,135
0,0.138475,85.0965,137.812
0,0.127386,85.0965,140.625
0,0.117758,85.0965,143.438
0,0.109063,85.0965,146.25
0,0.102172,85.0965,149.062
0,0.096839,85.0965,151.875
0,0.092568,85.0965,154.688
0,0.0892289,85.0965,157.5
0,0.0869343,85.0965,160.312
0,0.0853369,85.0965,163.125
0,0.0843819,85.0965,165.938
0,0.0844071,85.0965,168.75
0,0.0837543,85.0965,171.562
0,0.0859254,85.0965,174.375
0,0.088909,85.0965,177.188
0,0.0934198,85.0965,180
0,0.0984337,85.0965,182.812
0,0.104679,85.0965,185.625
0,0.112265,85.0965,188.438
0,0.121406,85.0965,191.25
0,0.134056,85.0965,194.062
0,0.149981,85.0965,196.875
0,0.170357,85.0965,199.688
0,0.195176,85.0965,202.5
0,0.224339,85.0965,205.312
0,0.257469,85.0965,208.125
0,0.292571,85.0965,210.938
0,0.328955,85.0965,213.75
0,0.365106,85.0965,216.562
0,0.399098,85.0965,219.375
0,0.430029,85.0965,222.188
0,0.458447,85.0965,225
0,0.484717,85.0965,227.812
0,0.504601,85.0965,230.625
0,0.516453,85.0965,233.438
0,0.517563,85.0965,236.25
0,0.509497,85.0965,239.062
0,0.494013,85.0965,241.875
0,0.472413,85.0965,244.688
0,0.447637,85.0965,247.5
0,0.417285,85.0965,250.312
0,0.385174,85.0965,253.125
0,0.354007,85.0965,255.938
0,0.322366,85.0965,258.75
0,0.294437,85.0965,261.562
0,0.261942,85.0965,264.375
0,0.230449,85.0965,267.188
0,0.201108,85.0965,270
0,0.174307,85.0965,272.812
0,0.149126,85.0965,275.625
0,0.126533,85.0965,278.438
0,0.107316,85.0965,281.25
