,coef,lat,lon
0,0.461905,-87.8638,255.938
0,0.434857,-87.8638,258.75
0,0.42633,-87.8638,261.562
0,0.436826,-87.8638,264.375
0,0.480822,-87.8638,267.188
0,0.48182,-87.8638,270
0,0.526901,-87.8638,272.812
0,0.573599,-87.8638,275.625
0,0.615113,-87.8638,278.438
0,0.607162,-87.8638,281.25
0,0.604215,-87.8638,284.062
0,0.660676,-87.8638,286.875
0,0.685152,-87.8638,289.688
0,0.735969,-87.8638,292.5
0,0.805002,-87.8638,295.312
0,0.837961,-87.8638,298.125
0,0.870432,-87.8638,300.938
0,0.876526,-87.8638,303.75
0,0.910102,-87.8638,306.562
0,0.879225,-87.8638,309.375
0,0.89626,-87.8638,312.188
0,0.891994,-87.8638,315
0,0.879191,-87.8638,317.812
0,0.817216,-87.8638,320.625
0,0.837911,-87.8638,323.438
0,0.826367,-87.8638,326.25
0,0.772718,-87.8638,329.062
0,0.748343,-87.8638,331.875
0,0.739765,-87.8638,334.688
0,0.784454,-87.8638,337.5
0,0.81452,-87.8638,340.312
0,0.840549,-87.8638,343.125
0,0.840701,-87.8638,345.938
0,0.893394,-87.8638,348.75
0,0.909684,-87.8638,351.562
0,0.92865,-87.8638,354.375
0,0.219751,87.8638,357.188
0,0.205556,87.8638,0
0,0.227361,87.8638,2.8125
0,0.23763,87.8638,5.625
0,0.236787,87.8638,8.4375
0,0.245173,87.8638,11.25
0,0.278524,87.8638,14.0625
0,0.298972,87.8638,16.875
0,0.312202,87.8638,19.6875
0,0.330759,87.8638,22.5
0,0.355972,87.8638,25.3125
0,0.404657,87.8638,28.125
0,0.452249,87.8638,30.9375
0,0.501824,87.8638,33.75
0,0.557997,87.8638,36.5625
0,0.596029,87.8638,39.375
0,0.607816,87.8638,42.1875
0,0.637572,87.8638,45
0,0.693399,87.8638,47.8125
0,0.682883,87.8638,50.625
0,0.685291,87.8638,53.4375
0,0.685735,87.8638,56.25
0,0.707235,87.8638,59.0625
0,0.689033,87.8638,61.875
0,0.677059,87.8638,64.6875
0,0.650277,87.8638,67.5
0,0.610899,87.8638,70.3125
0,0.586829,87.8638,73.125
0,0.551878,87.8638,75.9375
0,0.529445,87.8638,78.75
0,0.507659,87.8638,81.5625
0,0.4714,87.8638,84.375
0,0.471701,87.8638,87.1875
0,0.451116,87.8638,90
0,0.423836,87.8638,92.8125
0,0.40895,87.8638,95.625
0,0.410688,87.8638,98.4375
0,0.399486,87.8638,101.25
0,0.38425,87.8638,104.062
0,0.377838,87.8638,106.875
0,0.377805,87.8638,109.688
0,0.384122,87.8638,112.5
0,0.356971,87.8638,115.312
0,0.344147,87.8638,118.125
0,0.332978,87.8638,120.938
0,0.327658,87.8638,123.75
0,0.324011,87.8638,126.562
0,0.317041,87.8638,129.375
0,0.31263,87.8638,132.188
0,0.302032,87.8638,135
0,0.289477,87.8638,137.812
0,0.280722,87.8638,140.625
0,0.269614,87.8638,143.438
0,0.256412,87.8638,146.25
0,0.239026,87.8638,149.062
0,0.242044,87.8638,151.875
0,0.240428,87.8638,154.688
0,0.228439,87.8638,157.5
0,0.213213,87.8638,160.312
0,0.198144,87.8638,163.125
0,0.197345,87.8638,165.938
0,0.194234,87.8638,168.75
0,0.169313,87.8638,171.562
0,0.162436,87.8638,174.375
0,0.143389,87.8638,177.188
0,0.134121,87.8638,180
0,0.124007,87.8638,182.812
0,0.117115,87.8638,185.625
0,0.109975,87.8638,188.438
0,0.101372,87.8638,191.25
0,0.102783,87.8638,194.062
0,0.106994,87.8638,196.875
0,0.105366,87.8638,199.688
0,0.0971282,87.8638,202.5
0,0.100899,87.8638,205.312
0,0.112185,87.8638,208.125
0,0.124793,87.8638,210.938
0,0.13164,87.8638,213.75
0,0.132244,87.8638,216.562
0,0.14979,87.8638,219.375
0,0.164211,87.8638,222.188
0,0.194522,87.8638,225
0,0.203953,87.8638,227.812
0,0.19737,87.8638,230.625
0,0.207589,87.8638,233.438
0,0.214936,87.8638,236.25
0,0.232438,87.8638,239.062
0,0.204929,87.8638,241.875
0,0.1695,87.8638,244.688
0,0.148071,87.8638,247.5
0,0.135316,87.8638,250.312
0,0.118527,87.8638,253.125
0,0.0876652,87.8638,255.938
0,0.0696493,87.8638,258.75
0,0.0516534,87.8638,261.562
0,0.0364842,87.8638,264.375
0,0.030646,87.8638,267.188
0,0.0253798,87.8638,270
0,0.0198799,87.8638,272.812
0,0.0143641,87.8638,275.625
0,0.0145954,87.8638,278.438
0,0.0165136,87.8638,281.25
0,0.016134,87.8638,284.062
0,0.014936,87.8638,286.875
0,0.0170444,87.8638,289.688
0,0.0193753,87.8638,292.5
0,0.0237866,87.8638,295.312
0,0.0296283,87.8638,298.125
0,0.0372252,87.8638,300.938
0,0.0481933,87.8638,303.75
0,0.0689744,87.8638,306.562
0,0.101344,87.8638,309.375
0,0.146594,87.8638,312.188
0,0.153133,87.8638,315
0,0.205106,87.8638,317.812
0,0.263209,87.8638,320.625
0,0.331213,87.8638,323.438
0,0.304541,87.8638,326.25
0,0.293276,87.8638,329.062
0,0.308698,87.8638,331.875
0,0.335133,87.8638,334.688
0,0.327197,87.8638,337.5
0,0.306325,87.8638,340.312
0,0.284782,87.8638,343.125
0,0.267644,87.8638,345.938
0,0.267092,87.8638,348.75
0,0.254569,87.8638,351.562
0,0.236044,87.8638,354.375
0,0.0653271,85.0965,357.188
0,0.064907,85.0965,0
0,0.0759272,85.0965,2.8125
0,0.0848363,85.0965,5.625
0,0.107403,85.0965,8.4375
0,0.119572,85.0965,11.25
0,0.14804,85.0965,14.0625
0,0.165463,85.0965,16.875
0,0.198687,85.0965,19.6875
0,0.215014,85.0965,22.5
0,0.232628,85.0965,25.3125
0,0.27563,85.0965,28.125
0,0.311425,85.0965,30.9375
0,0.315017,85.0965,33.75
0,0.328611,85.0965,36.5625
0,0.349273,85.0965,39.375
0,0.361572,85.0965,42.1875
0,0.364815,85.0965,45
0,0.355606,85.0965,47.8125
0,0.363533,85.0965,50.625
0,0.369,85.0965,53.4375
0,0.355546,85.0965,56.25
0,0.370144,85.0965,59.0625
0,0.373108,85.0965,61.875
0,0.351372,85.0965,64.6875
0,0.352764,85.0965,67.5
0,0.340028,85.0965,70.3125
0,0.357728,85.0965,73.125
0,0.375493,85.0965,75.9375
0,0.386252,85.0965,78.75
0,0.36807,85.0965,81.5625
0,0.371106,85.0965,84.375
0,0.362378,85.0965,87.1875
0,0.351218,85.0965,90
0,0.34473,85.0965,92.8125
0,0.33979,85.0965,95.625
0,0.331055,85.0965,98.4375
0,0.313093,85.0965,101.25
0,0.299422,85.0965,104.062
0,0.287391,85.0965,106.875
0,0.270463,85.0965,109.688
0,0.251282,85.0965,112.5
0,0.229529,85.0965,115.312
0,0.216511,85.0965,118.125
0,0.215096,85.0965,120.938
0,0.232344,85.0965,123.75
0,0.251467,85.0965,126.562
0,0.257823,85.0965,129.375
0,0.266231,85.0965,132.188
0,0.287829,85.0965,135
0,0.270151,85.0965,137.812
0,0.254336,85.0965,140.625
0,0.23885,85.0965,143.438
0,0.222228,85.0965,146.25
0,0.212485,85.0965,149.062
0,0.209975,85.0965,151.875
0,0.205205,85.0965,154.688
0,0.207364,85.0965,157.5
0,0.186619,85.0965,160.312
0,0.177123,85.0965,163.125
0,0.162816,85.0965,165.938
0,0.143741,85.0965,168.75
0,0.131379,85.0965,171.562
0,0.137194,85.0965,174.375
0,0.149588,85.0965,177.188
0,0.157738,85.0965,180
0,0.18317,85.0965,182.812
0,0.202824,85.0965,185.625
0,0.229121,85.0965,188.438
0,0.2182,85.0965,191.25
0,0.242202,85.0965,194.062
0,0.252903,85.0965,196.875
0,0.229764,85.0965,199.688
0,0.220402,85.0965,202.5
0,0.207388,85.0965,205.312
0,0.187785,85.0965,208.125
0,0.164501,85.0965,210.938
0,0.159734,85.0965,213.75
0,0.166178,85.0965,216.562
0,0.164402,85.0965,219.375
0,0.177993,85.0965,222.188
0,0.195104,85.0965,225
0,0.193824,85.0965,227.812
0,0.184347,85.0965,230.625
0,0.180073,85.0965,233.438
0,0.163914,85.0965,236.25
0,0.165207,85.0965,239.062
0,0.160605,85.0965,241.875
0,0.158738,85.0965,244.688
0,0.148043,85.0965,247.5
0,0.147939,85.0965,250.312
0,0.1479,85.0965,253.125
0,0.156964,85.0965,255.938
0,0.152172,85.0965,258.75
0,0.17799,85.0965,261.562
0,0.187788,85.0965,264.375
0,0.197222,85.0965,267.188
0,0.218226,85.0965,270
0,0.206283,85.0965,272.812
0,0.199975,85.0965,275.625
0,0.187114,85.0965,278.438
0,0.197744,85.0965,281.25
0,0.201879,85.0965,284.062
0,0.238924,85.0965,286.875
0,0.272961,85.0965,289.688
0,0.285185,85.0965,292.5
0,0.315551,85.0965,295.312
0,0.320848,85.0965,298.125
0,0.317178,85.0965,300.938
0,0.29665,85.0965,303.75
0,0.279352,85.0965,306.562
0,0.276026,85.0965,309.375
0,0.276845,85.0965,312.188
0,0.277429,85.0965,315
0,0.318319,85.0965,317.812
0,0.339117,85.0965,320.625
0,0.345837,85.0965,323.438
0,0.353414,85.0965,326.25
0,0.360595,85.0965,329.062
0,0.365539,85.0965,331.875
0,0.329244,85.0965,334.688
0,0.26838,85.0965,337.5
0,0.19747,85.0965,340.312
0,0.130607,85.0965,343.125
0,0.10913,85.0965,345.938
0,0.0867492,85.0965,348.75
0,0.0715354,85.0965,351.562
0,0.0647546,85.0965,354.375
0,0.0063127,82.3129,357.188
0,0.00462419,82.3129,0
0,0.0051883,82.3129,2.8125
0,0.0077557,82.3129,5.625
0,0.0144502,82.3129,8.4375
0,0.022856,82.3129,11.25
0,0.0336922,82.3129,14.0625
0,0.0345975,82.3129,16.875
0,0.0433613,82.3129,19.6875
0,0.0929149,82.3129,22.5
0,0.159092,82.3129,25.3125
0,0.252196,82.3129,28.125
0,0.258684,82.3129,30.9375
0,0.244168,82.3129,33.75
0,0.243295,82.3129,36.5625
0,0.228849,82.3129,39.375
0,0.285243,82.3129,42.1875
0,0.338153,82.3129,45
0,0.411036,82.3129,47.8125
0,0.426966,82.3129,50.625
0,0.388611,82.3129,53.4375
0,0.32096,82.3129,56.25
0,0.286445,82.3129,59.0625
0,0.234726,82.3129,61.875
0,0.22955,82.3129,64.6875
0,0.215982,82.3129,67.5
0,0.232579,82.3129,70.3125
0,0.276389,82.3129,73.125
0,0.30008,82.3129,75.9375
0,0.315082,82.3129,78.75
0,0.304071,82.3129,81.5625
0,0.284988,82.3129,84.375
0,0.284082,82.3129,87.1875
0,0.267667,82.3129,90
0,0.256612,82.3129,92.8125
0,0.241186,82.3129,95.625
0,0.248452,82.3129,98.4375
0,0.228841,82.3129,101.25
0,0.23147,82.3129,104.062
0,0.231833,82.3129,106.875
0,0.239054,82.3129,109.688
0,0.264997,82.3129,112.5
0,0.272633,82.3129,115.312
0,0.274285,82.3129,118.125
0,0.245318,82.3129,120.938
0,0.225281,82.3129,123.75
0,0.222484,82.3129,126.562
0,0.212647,82.3129,129.375
0,0.228356,82.3129,132.188
0,0.251342,82.3129,135
0,0.250325,82.3129,137.812
0,0.244256,82.3129,140.625
0,0.220499,82.3129,143.438
0,0.196273,82.3129,146.25
0,0.1927,82.3129,149.062
0,0.206138,82.3129,151.875
0,0.232713,82.3129,154.688
0,0.264839,82.3129,157.5
0,0.243269,82.3129,160.312
0,0.223873,82.3129,163.125
0,0.207435,82.3129,165.938
0,0.175686,82.3129,168.75
0,0.19018,82.3129,171.562
0,0.211262,82.3129,174.375
0,0.25834,82.3129,177.188
0,0.304372,82.3129,180
0,0.277367,82.3129,182.812
0,0.263889,82.3129,185.625
0,0.241801,82.3129,188.438
0,0.206979,82.3129,191.25
0,0.216361,82.3129,194.062
0,0.214916,82.3129,196.875
0,0.233462,82.3129,199.688
0,0.261369,82.3129,202.5
0,0.250191,82.3129,205.312
0,0.238851,82.3129,208.125
0,0.213142,82.3129,210.938
0,0.181036,82.3129,213.75
0,0.185063,82.3129,216.562
0,0.169471,82.3129,219.375
0,0.165298,82.3129,222.188
0,0.164675,82.3129,225
0,0.151714,82.3129,227.812
0,0.139746,82.3129,230.625
0,0.137944,82.3129,233.438
0,0.148683,82.3129,236.25
0,0.167024,82.3129,239.062
0,0.183555,82.3129,241.875
0,0.194506,82.3129,244.688
0,0.180755,82.3129,247.5
0,0.181302,82.3129,250.312
0,0.186505,82.3129,253.125
0,0.173342,82.3129,255.938
0,0.169206,82.3129,258.75
0,0.177209,82.3129,261.562
0,0.177716,82.3129,264.375
0,0.147388,82.3129,267.188
0,0.140791,82.3129,270
0,0.128371,82.3129,272.812
0,0.0792645,82.3129,275.625
0,0.14005,82.3129,278.438
0,0.206199,82.3129,281.25
0,0.16707,82.3129,284.062
0,0.10952,82.3129,286.875
0,0.074958,82.3129,289.688
0,0.0799929,82.3129,292.5
0,0.140276,82.3129,295.312
0,0.129611,82.3129,298.125
0,0.200233,82.3129,300.938
0,0.211797,82.3129,303.75
0,0.0974666,82.3129,306.562
0,0.135192,82.3129,309.375
0,0.17571,82.3129,312.188
0,0.216404,82.3129,315
0,0.249045,82.3129,317.812
0,0.167422,82.3129,320.625
0,0.0698803,82.3129,323.438
0,0.0415809,82.3129,326.25
0,0.0364264,82.3129,329.062
0,0.0215643,82.3129,331.875
0,0.0110463,82.3129,334.688
0,0.0236333,82.3129,337.5
0,0.0388002,82.3129,340.312
0,0.04914,82.3129,343.125
0,0.0629379,82.3129,345.938
0,0.0757722,82.3129,348.75
0,0.0429132,82.3129,351.562
0,0.0157463,82.3129,354.375
0,0.0173941,79.5256,357.188
0,0.0319093,79.5256,0
0,0.011929,79.5256,2.8125
0,0.00419827,79.5256,5.625
0,0.00153644,79.5256,8.4375
0,0.00556619,79.5256,11.25
0,0.0163335,79.5256,14.0625
0,0.0747037,79.5256,16.875
0,0.0559188,79.5256,19.6875
0,0.0194949,79.5256,22.5
0,0.0623513,79.5256,25.3125
0,0.174497,79.5256,28.125
0,0.188748,79.5256,30.9375
0,0.167077,79.5256,33.75
0,0.118423,79.5256,36.5625
0,0.111236,79.5256,39.375
0,0.0960158,79.5256,42.1875
0,0.0474163,79.5256,45
0,0.0138172,79.5256,47.8125
0,0.010048,79.5256,50.625
0,0.0258835,79.5256,53.4375
0,0.0917817,79.5256,56.25
0,0.129853,79.5256,59.0625
0,0.113668,79.5256,61.875
0,0.0868761,79.5256,64.6875
0,0.0591982,79.5256,67.5
0,0.0552184,79.5256,70.3125
0,0.0955979,79.5256,73.125
0,0.127731,79.5256,75.9375
0,0.173143,79.5256,78.75
0,0.25161,79.5256,81.5625
0,0.327261,79.5256,84.375
0,0.377909,79.5256,87.1875
0,0.390024,79.5256,90
0,0.353959,79.5256,92.8125
0,0.331221,79.5256,95.625
0,0.314566,79.5256,98.4375
0,0.351684,79.5256,101.25
0,0.22645,79.5256,104.062
0,0.218214,79.5256,106.875
0,0.179466,79.5256,109.688
0,0.129896,79.5256,112.5
0,0.093334,79.5256,115.312
0,0.0852052,79.5256,118.125
0,0.0891198,79.5256,120.938
0,0.0807474,79.5256,123.75
0,0.0705546,79.5256,126.562
0,0.0581244,79.5256,129.375
0,0.0686418,79.5256,132.188
0,0.0919808,79.5256,135
0,0.113676,79.5256,137.812
0,0.143709,79.5256,140.625
0,0.134245,79.5256,143.438
0,0.152108,79.5256,146.25
0,0.184503,79.5256,149.062
0,0.217946,79.5256,151.875
0,0.221555,79.5256,154.688
0,0.197112,79.5256,157.5
0,0.173739,79.5256,160.312
0,0.18594,79.5256,163.125
0,0.223214,79.5256,165.938
0,0.221726,79.5256,168.75
0,0.22719,79.5256,171.562
0,0.215388,79.5256,174.375
0,0.224472,79.5256,177.188
0,0.256863,79.5256,180
0,0.27926,79.5256,182.812
0,0.278938,79.5256,185.625
0,0.257851,79.5256,188.438
0,0.25703,79.5256,191.25
0,0.263426,79.5256,194.062
0,0.255747,79.5256,196.875
0,0.235643,79.5256,199.688
0,0.222513,79.5256,202.5
0,0.211791,79.5256,205.312
0,0.205093,79.5256,208.125
0,0.211077,79.5256,210.938
0,0.197749,79.5256,213.75
0,0.1718,79.5256,216.562
0,0.135122,79.5256,219.375
0,0.114473,79.5256,222.188
0,0.0979707,79.5256,225
0,0.102479,79.5256,227.812
0,0.0979825,79.5256,230.625
0,0.088173,79.5256,233.438
0,0.0711289,79.5256,236.25
0,0.0684753,79.5256,239.062
0,0.106354,79.5256,241.875
0,0.175534,79.5256,244.688
0,0.248489,79.5256,247.5
0,0.155329,79.5256,250.312
0,0.113023,79.5256,253.125
0,0.0741449,79.5256,255.938
0,0.0749482,79.5256,258.75
0,0.0819246,79.5256,261.562
0,0.160848,79.5256,264.375
0,0.252614,79.5256,267.188
0,0.226312,79.5256,270
0,0.270045,79.5256,272.812
0,0.298465,79.5256,275.625
0,0.206762,79.5256,278.438
0,0.144974,79.5256,281.25
0,0.145957,79.5256,284.062
0,0.095764,79.5256,286.875
0,0.117053,79.5256,289.688
0,0.119549,79.5256,292.5
0,0.187819,79.5256,295.312
0,0.215075,79.5256,298.125
0,0.189853,79.5256,300.938
0,0.158345,79.5256,303.75
0,0.123966,79.5256,306.562
0,0.126652,79.5256,309.375
0,0.162975,79.5256,312.188
0,0.176354,79.5256,315
0,0.138346,79.5256,317.812
0,0.0732453,79.5256,320.625
0,0.0271514,79.5256,323.438
0,0.011221,79.5256,326.25
0,0.00555632,79.5256,329.062
0,0.00350482,79.5256,331.875
0,0.00146562,79.5256,334.688
0,0.00371215,79.5256,337.5
0,0.0132728,79.5256,340.312
0,0.026988,79.5256,343.125
0,0.0134633,79.5256,345.938
0,0.00907861,79.5256,348.75
0,0.0118604,79.5256,351.562
0,0.0149729,79.5256,354.375
0,0.0139188,76.7369,357.188
0,0.00996177,76.7369,0
0,0.00973229,76.7369,2.8125
0,0.00934704,76.7369,5.625
0,0.00657113,76.7369,8.4375
0,0.00232117,76.7369,11.25
0,0.00221272,76.7369,14.0625
0,0.000497198,76.7369,16.875
0,0.000758043,76.7369,19.6875
0,0.000373977,76.7369,22.5
0,0.000188047,76.7369,25.3125
0,2.15203e-05,76.7369,28.125
0,1.05527e-05,76.7369,30.9375
0,2.28731e-05,76.7369,33.75
0,0.000126316,76.7369,36.5625
0,0.000842275,76.7369,39.375
0,0.00303055,76.7369,42.1875
0,0.00395339,76.7369,45
0,0.00294448,76.7369,47.8125
0,0.00134984,76.7369,50.625
0,0.000616014,76.7369,53.4375
0,0.000247642,76.7369,56.25
0,0.000672334,76.7369,59.0625
0,0.00325219,76.7369,61.875
0,0.0124877,76.7369,64.6875
0,0.0649621,76.7369,67.5
0,0.0994497,76.7369,70.3125
0,0.188428,76.7369,73.125
0,0.225114,76.7369,75.9375
0,0.328602,76.7369,78.75
0,0.325592,76.7369,81.5625
0,0.327498,76.7369,84.375
0,0.226515,76.7369,87.1875
0,0.203982,76.7369,90
0,0.239691,76.7369,92.8125
0,0.192081,76.7369,95.625
0,0.198064,76.7369,98.4375
0,0.107433,76.7369,101.25
0,0.149173,76.7369,104.062
0,0.110852,76.7369,106.875
0,0.0849205,76.7369,109.688
0,0.0475081,76.7369,112.5
0,0.0490808,76.7369,115.312
0,0.0618624,76.7369,118.125
0,0.0691478,76.7369,120.938
0,0.0800888,76.7369,123.75
0,0.0639897,76.7369,126.562
0,0.0554086,76.7369,129.375
0,0.0879397,76.7369,132.188
0,0.194888,76.7369,135
0,0.286126,76.7369,137.812
0,0.285609,76.7369,140.625
0,0.298811,76.7369,143.438
0,0.36513,76.7369,146.25
0,0.329508,76.7369,149.062
0,0.306687,76.7369,151.875
0,0.293672,76.7369,154.688
0,0.275476,76.7369,157.5
0,0.26048,76.7369,160.312
0,0.329888,76.7369,163.125
0,0.359584,76.7369,165.938
0,0.334727,76.7369,168.75
0,0.277789,76.7369,171.562
0,0.28516,76.7369,174.375
0,0.318113,76.7369,177.188
0,0.344169,76.7369,180
0,0.321065,76.7369,182.812
0,0.324803,76.7369,185.625
0,0.382377,76.7369,188.438
0,0.440282,76.7369,191.25
0,0.387489,76.7369,194.062
0,0.257496,76.7369,196.875
0,0.134494,76.7369,199.688
0,0.0937102,76.7369,202.5
0,0.0841002,76.7369,205.312
0,0.079477,76.7369,208.125
0,0.0788746,76.7369,210.938
0,0.0893627,76.7369,213.75
0,0.0828591,76.7369,216.562
0,0.085311,76.7369,219.375
0,0.0846744,76.7369,222.188
0,0.0758715,76.7369,225
0,0.0682267,76.7369,227.812
0,0.0752018,76.7369,230.625
0,0.0650333,76.7369,233.438
0,0.0726427,76.7369,236.25
0,0.0684277,76.7369,239.062
0,0.067895,76.7369,241.875
0,0.112422,76.7369,244.688
0,0.0989616,76.7369,247.5
0,0.0768434,76.7369,250.312
0,0.0978915,76.7369,253.125
0,0.055741,76.7369,255.938
0,0.0676105,76.7369,258.75
0,0.0759442,76.7369,261.562
0,0.0772669,76.7369,264.375
0,0.0530402,76.7369,267.188
0,0.0486015,76.7369,270
0,0.0840154,76.7369,272.812
0,0.107736,76.7369,275.625
0,0.121864,76.7369,278.438
0,0.256389,76.7369,281.25
0,0.0959849,76.7369,284.062
0,0.0486379,76.7369,286.875
0,0.0547736,76.7369,289.688
0,0.0695118,76.7369,292.5
0,0.133648,76.7369,295.312
0,0.268183,76.7369,298.125
0,0.303035,76.7369,300.938
0,0.139326,76.7369,303.75
0,0.0401671,76.7369,306.562
0,0.0379591,76.7369,309.375
0,0.0811412,76.7369,312.188
0,0.149325,76.7369,315
0,0.173337,76.7369,317.812
0,0.152422,76.7369,320.625
0,0.152833,76.7369,323.438
0,0.0916187,76.7369,326.25
0,0.0286904,76.7369,329.062
0,0.00883783,76.7369,331.875
0,0.00434608,76.7369,334.688
0,0.00145227,76.7369,337.5
0,0.0176031,76.7369,340.312
0,0.0626894,76.7369,343.125
0,0.0406393,76.7369,345.938
0,0.024523,76.7369,348.75
0,0.0294455,76.7369,351.562
0,0.0314252,76.7369,354.375
0,0.00815235,73.9475,357.188
0,0.00501131,73.9475,0
0,0.00416301,73.9475,2.8125
0,0.00589854,73.9475,5.625
0,0.00442399,73.9475,8.4375
0,0.00738183,73.9475,11.25
0,0.0120307,73.9475,14.0625
0,0.00620524,73.9475,16.875
0,0.00216753,73.9475,19.6875
0,0.00188198,73.9475,22.5
0,0.000607597,73.9475,25.3125
0,0.000177192,73.9475,28.125
0,0.000110543,73.9475,30.9375
0,6.77342e-05,73.9475,33.75
0,0.000188325,73.9475,36.5625
0,0.000300447,73.9475,39.375
0,0.000502932,73.9475,42.1875
0,0.000732992,73.9475,45
0,0.000858679,73.9475,47.8125
0,0.000954963,73.9475,50.625
0,0.00125764,73.9475,53.4375
0,0.00375479,73.9475,56.25
0,0.0272482,73.9475,59.0625
0,0.0621606,73.9475,61.875
0,0.142779,73.9475,64.6875
0,0.152692,73.9475,67.5
0,0.151599,73.9475,70.3125
0,0.215892,73.9475,73.125
0,0.178812,73.9475,75.9375
0,0.17129,73.9475,78.75
0,0.068462,73.9475,81.5625
0,0.0510099,73.9475,84.375
0,0.0410218,73.9475,87.1875
0,0.0821872,73.9475,90
0,0.171218,73.9475,92.8125
0,0.128545,73.9475,95.625
0,0.10359,73.9475,98.4375
0,0.166346,73.9475,101.25
0,0.213959,73.9475,104.062
0,0.328179,73.9475,106.875
0,0.0572197,73.9475,109.688
0,0.0297145,73.9475,112.5
0,0.0656872,73.9475,115.312
0,0.0836951,73.9475,118.125
0,0.10291,73.9475,120.938
0,0.0900195,73.9475,123.75
0,0.125905,73.9475,126.562
0,0.270592,73.9475,129.375
0,0.365872,73.9475,132.188
0,0.424772,73.9475,135
0,0.36826,73.9475,137.812
0,0.205409,73.9475,140.625
0,0.271872,73.9475,143.438
0,0.423833,73.9475,146.25
0,0.431719,73.9475,149.062
0,0.522549,73.9475,151.875
0,0.441422,73.9475,154.688
0,0.400378,73.9475,157.5
0,0.324944,73.9475,160.312
0,0.260857,73.9475,163.125
0,0.240296,73.9475,165.938
0,0.253672,73.9475,168.75
0,0.254422,73.9475,171.562
0,0.259293,73.9475,174.375
0,0.269246,73.9475,177.188
0,0.315466,73.9475,180
0,0.391729,73.9475,182.812
0,0.32009,73.9475,185.625
0,0.260082,73.9475,188.438
0,0.206554,73.9475,191.25
0,0.139573,73.9475,194.062
0,0.0787092,73.9475,196.875
0,0.0604127,73.9475,199.688
0,0.0343003,73.9475,202.5
0,0.024841,73.9475,205.312
0,0.0274049,73.9475,208.125
0,0.0350254,73.9475,210.938
0,0.0482805,73.9475,213.75
0,0.051158,73.9475,216.562
0,0.0413451,73.9475,219.375
0,0.0311378,73.9475,222.188
0,0.0222708,73.9475,225
0,0.0211382,73.9475,227.812
