,coef,lat,lon
0,-8.94622e-08,79.5256,98.4375
0,-6.75469e-08,79.5256,101.25
0,-1.86742e-08,79.5256,104.062
0,2.03587e-08,79.5256,106.875
0,3.51816e-08,79.5256,109.688
0,6.33165e-08,79.5256,112.5
0,1.96593e-08,79.5256,115.312
0,-1.43269e-08,79.5256,118.125
0,-3.17074e-08,79.5256,120.938
0,-2.72147e-08,79.5256,123.75
0,3.41534e-10,79.5256,126.562
0,1.66483e-08,79.5256,129.375
0,2.59856e-08,79.5256,132.188
0,1.91611e-08,79.5256,135
0,2.73107e-08,79.5256,137.812
0,5.04147e-08,79.5256,140.625
0,5.64477e-08,79.5256,143.438
0,6.78296e-08,79.5256,146.25
0,6.41804e-08,79.5256,149.062
0,5.13731e-08,79.5256,151.875
0,5.87127e-08,79.5256,154.688
0,6.94721e-08,79.5256,157.5
0,5.77593e-08,79.5256,160.312
0,5.71547e-08,79.5256,163.125
0,2.69676e-08,79.5256,165.938
0,1.73896e-08,79.5256,168.75
0,8.72292e-09,79.5256,171.562
0,9.85789e-09,79.5256,174.375
0,5.7537e-09,79.5256,177.188
0,-7.74478e-09,79.5256,180
0,-4.65656e-08,79.5256,182.812
0,-5.18218e-08,79.5256,185.625
0,-6.62831e-08,79.5256,188.438
0,-6.40895e-08,79.5256,191.25
0,-6.08957e-08,79.5256,194.062
0,-5.51553e-08,79.5256,196.875
0,-4.10448e-08,79.5256,199.688
0,-1.80783e-08,79.5256,202.5
0,-3.54027e-09,79.5256,205.312
0,2.12904e-08,79.5256,208.125
0,3.16259e-08,79.5256,210.938
0,4.5082e-09,79.5256,213.75
0,-1.70451e-08,79.5256,216.562
0,-1.91884e-08,79.5256,219.375
0,-1.80247e-08,79.5256,222.188
0,-1.02908e-08,79.5256,225
0,-2.51375e-08,79.5256,227.812
0,-4.46177e-08,79.5256,230.625
0,-4.09368e-08,79.5256,233.438
0,-2.94944e-08,79.5256,236.25
0,-3.07261e-08,79.5256,239.062
0,-6.31883e-08,79.5256,241.875
0,-1.11069e-07,79.5256,244.688
0,-1.63225e-07,79.5256,247.5
0,-1.1165e-07,79.5256,250.312
0,-6.87754e-08,79.5256,253.125
0,-6.85476e-08,79.5256,255.938
0,-1.18529e-07,79.5256,258.75
0,-1.96244e-07,79.5256,261.562
0,-2.96203e-07,79.5256,264.375
0,-3.38767e-07,79.5256,267.188
0,-3.00539e-07,79.5256,270
0,-2.68408e-07,79.5256,272.812
0,-3.39354e-07,79.5256,275.625
0,-3.67847e-07,79.5256,278.438
0,-3.83826e-07,79.5256,281.25
0,-3.07832e-07,79.5256,284.062
0,-4.50314e-07,79.5256,286.875
0,-5.13234e-07,79.5256,289.688
0,-4.71793e-07,79.5256,292.5
0,-2.42751e-07,79.5256,295.312
0,-2.83809e-07,79.5256,298.125
0,-2.92872e-07,79.5256,300.938
0,-2.7209e-07,79.5256,303.75
0,-2.46706e-07,79.5256,306.562
0,-2.39314e-07,79.5256,309.375
0,-2.24779e-07,79.5256,312.188
0,-2.02477e-07,79.5256,315
0,-2.08103e-07,79.5256,317.812
0,-2.14931e-07,79.5256,320.625
0,-2.13063e-07,79.5256,323.438
0,-2.2717e-07,79.5256,326.25
0,-2.28583e-07,79.5256,329.062
0,-2.35948e-07,79.5256,331.875
0,-1.52471e-07,79.5256,334.688
0,-1.07196e-07,79.5256,337.5
0,1.11298e-07,79.5256,340.312
0,2.84739e-07,79.5256,343.125
0,2.1036e-07,79.5256,345.938
0,1.14464e-07,79.5256,348.75
0,4.98849e-08,79.5256,351.562
0,-2.47121e-08,79.5256,354.375
0,-2.39442e-07,76.7369,357.188
0,-5.08978e-07,76.7369,0
0,-9.35963e-07,76.7369,2.8125
0,-1.22728e-06,76.7369,5.625
0,-1.52966e-06,76.7369,8.4375
0,-1.6045e-06,76.7369,11.25
0,-9.61339e-07,76.7369,14.0625
0,-7.2498e-07,76.7369,16.875
0,-6.94266e-07,76.7369,19.6875
0,-7.48965e-07,76.7369,22.5
0,-7.48575e-07,76.7369,25.3125
0,-1.33827e-06,76.7369,28.125
0,-1.59809e-06,76.7369,30.9375
0,-1.49824e-06,76.7369,33.75
0,-1.39835e-06,76.7369,36.5625
0,-1.56545e-06,76.7369,39.375
0,-1.90513e-06,76.7369,42.1875
