,coef,lat,lon
0,7.91606e-12,87.8638,306.562
0,1.67187e-11,87.8638,309.375
0,3.39777e-11,87.8638,312.188
0,5.26919e-11,87.8638,315
0,1.01954e-10,87.8638,317.812
0,1.91393e-10,87.8638,320.625
0,4.41931e-10,87.8638,323.438
0,3.0488e-10,87.8638,326.25
0,2.4392e-10,87.8638,329.062
0,2.33692e-10,87.8638,331.875
0,2.80008e-10,87.8638,334.688
0,2.06865e-10,87.8638,337.5
0,1.20721e-10,87.8638,340.312
0,8.23564e-11,87.8638,343.125
0,5.68145e-11,87.8638,345.938
0,3.82892e-11,87.8638,348.75
0,4.00417e-11,87.8638,351.562
0,3.4507e-11,87.8638,354.375
0,1.43077e-13,85.0965,357.188
0,2.5488e-13,85.0965,0
0,4.96185e-13,85.0965,2.8125
0,8.68127e-13,85.0965,5.625
0,1.74532e-12,85.0965,8.4375
0,2.6939e-12,85.0965,11.25
0,3.80784e-12,85.0965,14.0625
0,5.48628e-12,85.0965,16.875
0,7.98378e-12,85.0965,19.6875
0,8.57263e-12,85.0965,22.5
0,1.16956e-11,85.0965,25.3125
0,1.39749e-11,85.0965,28.125
0,1.77415e-11,85.0965,30.9375
0,2.3072e-11,85.0965,33.75
0,2.90936e-11,85.0965,36.5625
0,4.2144e-11,85.0965,39.375
0,7.08379e-11,85.0965,42.1875
0,1.15118e-10,85.0965,45
0,2.20663e-10,85.0965,47.8125
0,3.5553e-10,85.0965,50.625
0,5.70293e-10,85.0965,53.4375
0,9.01856e-10,85.0965,56.25
0,1.67928e-09,85.0965,59.0625
0,2.20034e-09,85.0965,61.875
0,2.44708e-09,85.0965,64.6875
0,2.61519e-09,85.0965,67.5
0,2.4107e-09,85.0965,70.3125
0,2.03698e-09,85.0965,73.125
0,1.64533e-09,85.0965,75.9375
0,1.02276e-09,85.0965,78.75
0,9.52927e-10,85.0965,81.5625
0,8.62629e-10,85.0965,84.375
0,7.41634e-10,85.0965,87.1875
0,5.84597e-10,85.0965,90
0,5.5818e-10,85.0965,92.8125
0,5.1042e-10,85.0965,95.625
0,5.75817e-10,85.0965,98.4375
0,5.32503e-10,85.0965,101.25
0,4.45178e-10,85.0965,104.062
0,3.23572e-10,85.0965,106.875
0,2.1224e-10,85.0965,109.688
0,1.8709e-10,85.0965,112.5
0,1.79266e-10,85.0965,115.312
0,1.80036e-10,85.0965,118.125
0,1.80319e-10,85.0965,120.938
0,1.96019e-10,85.0965,123.75
0,2.32318e-10,85.0965,126.562
0,2.69122e-10,85.0965,129.375
0,2.37971e-10,85.0965,132.188
0,2.68578e-10,85.0965,135
0,1.99054e-10,85.0965,137.812
0,1.40565e-10,85.0965,140.625
0,9.89732e-11,85.0965,143.438
0,9.95572e-11,85.0965,146.25
0,7.57096e-11,85.0965,149.062
0,7.39072e-11,85.0965,151.875
0,9.33372e-11,85.0965,154.688
0,1.10363e-10,85.0965,157.5
0,1.05559e-10,85.0965,160.312
0,9.49386e-11,85.0965,163.125
0,8.98369e-11,85.0965,165.938
0,6.33309e-11,85.0965,168.75
0,4.4271e-11,85.0965,171.562
0,4.10184e-11,85.0965,174.375
0,3.97586e-11,85.0965,177.188
0,4.30917e-11,85.0965,180
0,3.83273e-11,85.0965,182.812
0,5.25839e-11,85.0965,185.625
0,6.46744e-11,85.0965,188.438
0,6.05616e-11,85.0965,191.25
0,5.47869e-11,85.0965,194.062
0,4.86831e-11,85.0965,196.875
0,4.10788e-11,85.0965,199.688
0,2.9449e-11,85.0965,202.5
0,1.93771e-11,85.0965,205.312
0,1.40743e-11,85.0965,208.125
0,1.27828e-11,85.0965,210.938
0,1.01825e-11,85.0965,213.75
0,9.85605e-12,85.0965,216.562
0,1.38165e-11,85.0965,219.375
0,1.99835e-11,85.0965,222.188
0,2.65691e-11,85.0965,225
0,2.80647e-11,85.0965,227.812
0,3.06274e-11,85.0965,230.625
0,3.59877e-11,85.0965,233.438
0,2.29414e-11,85.0965,236.25
0,2.20763e-11,85.0965,239.062
0,2.12776e-11,85.0965,241.875
0,2.41672e-11,85.0965,244.688
0,2.14711e-11,85.0965,247.5
0,2.61676e-11,85.0965,250.312
0,3.37295e-11,85.0965,253.125
0,3.95497e-11,85.0965,255.938
