,coef,lat,lon
0,-2.40522e-08,-87.8638,289.688
0,-2.66639e-08,-87.8638,292.5
0,-3.60523e-08,-87.8638,295.312
0,-4.26575e-08,-87.8638,298.125
0,-4.56381e-08,-87.8638,300.938
0,-4.39789e-08,-87.8638,303.75
0,-4.68047e-08,-87.8638,306.562
0,-3.80206e-08,-87.8638,309.375
0,-3.48762e-08,-87.8638,312.188
0,-3.0642e-08,-87.8638,315
0,-2.10325e-08,-87.8638,317.812
0,-9.51576e-09,-87.8638,320.625
0,-5.7656e-09,-87.8638,323.438
0,-4.94259e-09,-87.8638,326.25
0,4.92632e-09,-87.8638,329.062
0,1.27354e-08,-87.8638,331.875
0,1.7922e-08,-87.8638,334.688
0,2.13879e-08,-87.8638,337.5
0,1.90846e-08,-87.8638,340.312
0,1.8961e-08,-87.8638,343.125
0,2.29943e-08,-87.8638,345.938
0,2.23277e-08,-87.8638,348.75
0,1.59785e-08,-87.8638,351.562
0,1.44636e-08,-87.8638,354.375
0,4.53924e-08,87.8638,357.188
0,5.70871e-08,87.8638,0
0,3.38171e-08,87.8638,2.8125
0,2.17954e-08,87.8638,5.625
0,2.0721e-08,87.8638,8.4375
0,1.75439e-08,87.8638,11.25
0,-1.42888e-08,87.8638,14.0625
0,-4.17071e-08,87.8638,16.875
0,-6.7945e-08,87.8638,19.6875
0,-8.61537e-08,87.8638,22.5
0,-1.01302e-07,87.8638,25.3125
0,-1.32319e-07,87.8638,28.125
0,-1.64542e-07,87.8638,30.9375
0,-1.89763e-07,87.8638,33.75
0,-2.23013e-07,87.8638,36.5625
0,-2.40124e-07,87.8638,39.375
0,-2.53459e-07,87.8638,42.1875
0,-2.64031e-07,87.8638,45
0,-2.94827e-07,87.8638,47.8125
0,-2.91528e-07,87.8638,50.625
0,-2.93601e-07,87.8638,53.4375
0,-2.93146e-07,87.8638,56.25
0,-3.03117e-07,87.8638,59.0625
0,-2.86761e-07,87.8638,61.875
0,-2.75608e-07,87.8638,64.6875
0,-2.51428e-07,87.8638,67.5
0,-2.28782e-07,87.8638,70.3125
0,-2.09055e-07,87.8638,73.125
0,-1.88585e-07,87.8638,75.9375
0,-1.71364e-07,87.8638,78.75
0,-1.49441e-07,87.8638,81.5625
0,-1.21292e-07,87.8638,84.375
0,-1.17837e-07,87.8638,87.1875
0,-1.07601e-07,87.8638,90
0,-9.10083e-08,87.8638,92.8125
0,-7.39511e-08,87.8638,95.625
0,-7.49064e-08,87.8638,98.4375
0,-6.92612e-08,87.8638,101.25
0,-6.34279e-08,87.8638,104.062
0,-6.13834e-08,87.8638,106.875
0,-6.14763e-08,87.8638,109.688
0,-5.91523e-08,87.8638,112.5
0,-5.16242e-08,87.8638,115.312
0,-4.73877e-08,87.8638,118.125
0,-3.85413e-08,87.8638,120.938
0,-3.83931e-08,87.8638,123.75
0,-4.48347e-08,87.8638,126.562
0,-4.41458e-08,87.8638,129.375
0,-4.25179e-08,87.8638,132.188
0,-3.58231e-08,87.8638,135
0,-3.58114e-08,87.8638,137.812
0,-4.02244e-08,87.8638,140.625
0,-4.35908e-08,87.8638,143.438
0,-4.15498e-08,87.8638,146.25
0,-3.30295e-08,87.8638,149.062
0,-4.04985e-08,87.8638,151.875
0,-4.53847e-08,87.8638,154.688
0,-4.17061e-08,87.8638,157.5
0,-2.93251e-08,87.8638,160.312
0,-1.83965e-08,87.8638,163.125
0,-2.33554e-08,87.8638,165.938
0,-2.22051e-08,87.8638,168.75
0,-1.34268e-08,87.8638,171.562
0,-9.16218e-09,87.8638,174.375
0,5.61649e-09,87.8638,177.188
0,2.41294e-08,87.8638,180
0,4.07499e-08,87.8638,182.812
0,5.19207e-08,87.8638,185.625
0,6.41316e-08,87.8638,188.438
0,7.68536e-08,87.8638,191.25
0,8.15412e-08,87.8638,194.062
0,8.51183e-08,87.8638,196.875
0,9.39182e-08,87.8638,199.688
0,1.093e-07,87.8638,202.5
0,1.04402e-07,87.8638,205.312
0,9.84814e-08,87.8638,208.125
0,9.40641e-08,87.8638,210.938
0,8.99264e-08,87.8638,213.75
0,8.84732e-08,87.8638,216.562
0,8.3235e-08,87.8638,219.375
0,6.94356e-08,87.8638,222.188
0,5.3163e-08,87.8638,225
0,4.58732e-08,87.8638,227.812
0,4.42693e-08,87.8638,230.625
0,3.57353e-08,87.8638,233.438
0,3.37022e-08,87.8638,236.25
0,1.95337e-08,87.8638,239.062
0,3.08309e-08,87.8638,241.875
0,5.25003e-08,87.8638,244.688
0,7.43419e-08,87.8638,247.5
0,8.34697e-08,87.8638,250.312
0,9.70439e-08,87.8638,253.125
0,1.23538e-07,87.8638,255.938
0,1.41287e-07,87.8638,258.75
0,1.47625e-07,87.8638,261.562
0,1.76713e-07,87.8638,264.375
0,1.87337e-07,87.8638,267.188
0,2.00894e-07,87.8638,270
0,2.21024e-07,87.8638,272.812
0,2.48963e-07,87.8638,275.625
0,2.40824e-07,87.8638,278.438
0,2.37487e-07,87.8638,281.25
0,2.38303e-07,87.8638,284.062
0,2.47813e-07,87.8638,286.875
0,2.42056e-07,87.8638,289.688
0,2.34541e-07,87.8638,292.5
0,2.13383e-07,87.8638,295.312
0,1.91692e-07,87.8638,298.125
0,1.70768e-07,87.8638,300.938
0,1.3929e-07,87.8638,303.75
0,1.10247e-07,87.8638,306.562
0,8.77137e-08,87.8638,309.375
0,6.17126e-08,87.8638,312.188
0,5.69223e-08,87.8638,315
0,3.24941e-08,87.8638,317.812
0,1.90239e-09,87.8638,320.625
0,-3.38452e-08,87.8638,323.438
0,-2.79006e-08,87.8638,326.25
0,-1.62338e-08,87.8638,329.062
0,-1.87713e-08,87.8638,331.875
0,-2.82325e-08,87.8638,334.688
0,-2.3705e-08,87.8638,337.5
0,-5.38637e-09,87.8638,340.312
0,7.53269e-09,87.8638,343.125
0,1.95765e-08,87.8638,345.938
0,1.76918e-08,87.8638,348.75
0,3.17583e-08,87.8638,351.562
0,4.01373e-08,87.8638,354.375
0,-6.55562e-08,85.0965,357.188
0,-7.42207e-08,85.0965,0
0,-9.84327e-08,85.0965,2.8125
0,-1.2451e-07,85.0965,5.625
