,coef,lat,lon
0,0.836079,87.8638,182.812
0,0.788639,87.8638,185.625
0,0.736297,87.8638,188.438
0,0.680288,87.8638,191.25
0,0.660883,87.8638,194.062
0,0.645245,87.8638,196.875
0,0.608131,87.8638,199.688
0,0.546509,87.8638,202.5
0,0.558797,87.8638,205.312
0,0.582889,87.8638,208.125
0,0.601005,87.8638,210.938
0,0.615223,87.8638,213.75
0,0.618382,87.8638,216.562
0,0.647745,87.8638,219.375
0,0.70781,87.8638,222.188
0,0.779043,87.8638,225
0,0.813699,87.8638,227.812
0,0.820368,87.8638,230.625
0,0.856737,87.8638,233.438
0,0.86808,87.8638,236.25
0,0.926084,87.8638,239.062
0,0.881112,87.8638,241.875
0,0.792236,87.8638,244.688
0,0.70493,87.8638,247.5
0,0.668284,87.8638,250.312
0,0.613163,87.8638,253.125
0,0.500903,87.8638,255.938
0,0.424715,87.8638,258.75
0,0.38035,87.8638,261.562
0,0.28401,87.8638,264.375
0,0.251883,87.8638,267.188
0,0.213886,87.8638,270
0,0.168257,87.8638,272.812
0,0.118393,87.8638,275.625
0,0.130838,87.8638,278.438
0,0.138427,87.8638,281.25
0,0.136062,87.8638,284.062
0,0.121331,87.8638,286.875
0,0.133853,87.8638,289.688
0,0.153528,87.8638,292.5
0,0.193038,87.8638,295.312
0,0.241623,87.8638,298.125
0,0.299393,87.8638,300.938
0,0.406266,87.8638,303.75
0,0.521386,87.8638,306.562
0,0.624439,87.8638,309.375
0,0.740789,87.8638,312.188
0,0.766444,87.8638,315
0,0.870544,87.8638,317.812
0,0.992695,87.8638,320.625
0,0.87751,87.8638,323.438
0,0.896793,87.8638,326.25
0,0.938984,87.8638,329.062
0,0.929517,87.8638,331.875
0,0.895589,87.8638,334.688
0,0.911058,87.8638,337.5
0,0.979104,87.8638,340.312
0,0.970139,87.8638,343.125
0,0.921001,87.8638,345.938
0,0.927459,87.8638,348.75
0,0.870599,87.8638,351.562
0,0.835954,87.8638,354.375
0,0.698806,85.0965,357.188
0,0.671576,85.0965,0
0,0.589702,85.0965,2.8125
0,0.511226,85.0965,5.625
0,0.458376,85.0965,8.4375
0,0.436534,85.0965,11.25
0,0.385798,85.0965,14.0625
0,0.379093,85.0965,16.875
0,0.371715,85.0965,19.6875
0,0.368424,85.0965,22.5
0,0.373389,85.0965,25.3125
0,0.359937,85.0965,28.125
0,0.358133,85.0965,30.9375
0,0.37521,85.0965,33.75
0,0.359697,85.0965,36.5625
0,0.34021,85.0965,39.375
0,0.325708,85.0965,42.1875
0,0.308405,85.0965,45
0,0.305807,85.0965,47.8125
0,0.293955,85.0965,50.625
0,0.277625,85.0965,53.4375
0,0.290105,85.0965,56.25
0,0.302482,85.0965,59.0625
0,0.308958,85.0965,61.875
0,0.329332,85.0965,64.6875
0,0.346053,85.0965,67.5
0,0.387356,85.0965,70.3125
0,0.388554,85.0965,73.125
0,0.396762,85.0965,75.9375
0,0.398351,85.0965,78.75
0,0.492101,85.0965,81.5625
0,0.525366,85.0965,84.375
0,0.557474,85.0965,87.1875
0,0.598788,85.0965,90
