,coef,lat,lon
0,0.103241,57.2066,275.625
0,0.0926711,57.2066,278.438
0,0.317304,57.2066,300.938
0,0.520346,57.2066,303.75
0,0.591375,57.2066,306.562
0,0.527428,57.2066,309.375
0,0.486373,57.2066,312.188
0,0.479697,57.2066,315
0,0.430328,57.2066,317.812
0,0.366322,57.2066,320.625
0,0.434721,57.2066,323.438
0,0.434336,57.2066,326.25
0,0.390722,57.2066,329.062
0,0.445832,57.2066,331.875
0,0.534074,57.2066,334.688
0,0.413351,57.2066,337.5
0,0.284526,57.2066,340.312
0,0.183688,57.2066,343.125
0,0.112572,57.2066,345.938
0,0.0717815,57.2066,348.75
0,0.17072,54.4162,2.8125
0,0.147999,54.4162,146.25
0,0.116403,54.4162,149.062
0,0.0965013,54.4162,151.875
0,0.439894,54.4162,165.938
0,0.508493,54.4162,168.75
0,0.507697,54.4162,171.562
0,0.493387,54.4162,174.375
0,0.50611,54.4162,177.188
0,0.488315,54.4162,180
0,0.437213,54.4162,182.812
0,0.376518,54.4162,185.625
0,0.37343,54.4162,188.438
0,0.325459,54.4162,202.5
0,0.301919,54.4162,205.312
0,0.326322,54.4162,208.125
0,0.361447,54.4162,210.938
0,0.372915,54.4162,213.75
0,0.393459,54.4162,216.562
0,0.416084,54.4162,219.375
0,0.387036,54.4162,222.188
0,0.403318,54.4162,225
0,0.511285,54.4162,306.562
0,0.525203,54.4162,309.375
0,0.334723,54.4162,312.188
0,0.226821,54.4162,315
0,0.212591,54.4162,317.812
0,0.294855,54.4162,320.625
0,0.383561,54.4162,323.438
0,0.388144,54.4162,326.25
0,0.405922,54.4162,329.062
0,0.319195,54.4162,331.875
0,0.228986,54.4162,334.688
0,0.32787,54.4162,337.5
0,0.33552,54.4162,340.312
0,0.180436,54.4162,343.125
0,0.10194,54.4162,345.938
0,0.0360902,54.4162,348.75
0,0.139193,51.6257,146.25
0,0.146793,51.6257,149.062
0,0.234798,51.6257,151.875
0,0.337024,51.6257,160.312
0,0.445275,51.6257,163.125
0,0.452742,51.6257,165.938
0,0.465605,51.6257,168.75
0,0.468006,51.6257,171.562
0,0.470366,51.6257,174.375
0,0.473895,51.6257,177.188
0,0.441688,51.6257,180
0,0.393111,51.6257,188.438
0,0.36221,51.6257,191.25
0,0.287309,51.6257,194.062
0,0.254419,51.6257,196.875
0,0.294072,51.6257,199.688
0,0.281228,51.6257,202.5
0,0.269047,51.6257,205.312
0,0.281316,51.6257,208.125
0,0.289932,51.6257,210.938
0,0.292455,51.6257,213.75
0,0.297148,51.6257,216.562
0,0.331754,51.6257,219.375
0,0.35346,51.6257,222.188
0,0.409079,51.6257,225
0,0.408703,51.6257,227.812
0,0.090032,51.6257,306.562
0,0.319888,51.6257,309.375
0,0.0769165,51.6257,312.188
0,0.0782289,51.6257,315
0,0.133152,51.6257,317.812
0,0.185995,51.6257,320.625
0,0.286694,51.6257,323.438
0,0.326524,51.6257,326.25
0,0.343547,51.6257,329.062
0,0.310908,51.6257,331.875
0,0.238189,51.6257,334.688
0,0.294266,51.6257,337.5
0,0.338714,51.6257,340.312
0,0.254145,51.6257,343.125
0,0.0501738,51.6257,345.938
0,0.089129,48.8352,146.25
0,0.135413,48.8352,149.062
0,0.245859,48.8352,151.875
0,0.331193,48.8352,154.688
0,0.304383,48.8352,157.5
0,0.416669,48.8352,160.312
0,0.432922,48.8352,163.125
0,0.476758,48.8352,165.938
0,0.464647,48.8352,168.75
0,0.448428,48.8352,171.562
0,0.451198,48.8352,174.375
0,0.450768,48.8352,177.188
0,0.438079,48.8352,180
0,0.427296,48.8352,182.812
0,0.393186,48.8352,185.625
0,0.360052,48.8352,188.438
0,0.33991,48.8352,191.25
0,0.32669,48.8352,194.062
0,0.323171,48.8352,196.875
0,0.314627,48.8352,199.688
0,0.317638,48.8352,202.5
0,0.323478,48.8352,205.312
0,0.308767,48.8352,208.125
0,0.291209,48.8352,210.938
0,0.302455,48.8352,213.75
0,0.314091,48.8352,216.562
0,0.313592,48.8352,219.375
0,0.293563,48.8352,222.188
0,0.251496,48.8352,225
0,0.272599,48.8352,227.812
0,0.298036,48.8352,230.625
0,0.0533517,48.8352,309.375
0,0.027666,48.8352,312.188
0,0.119085,48.8352,315
0,0.125833,48.8352,317.812
0,0.13246,48.8352,320.625
0,0.232508,48.8352,323.438
0,0.316501,48.8352,326.25
0,0.256163,48.8352,329.062
0,0.255189,48.8352,331.875
0,0.227647,48.8352,334.688
0,0.204223,48.8352,337.5
0,0.185615,48.8352,340.312
0,0.0581616,48.8352,343.125
0,0.0566469,48.8352,345.938
0,0.0847539,48.8352,348.75
0,0.052143,48.8352,351.562
0,0.162689,48.8352,354.375
0,0.692535,46.0447,140.625
0,0.222874,46.0447,146.25
0,0.239172,46.0447,149.062
0,0.2155,46.0447,151.875
0,0.385006,46.0447,154.688
0,0.509459,46.0447,157.5
0,0.540163,46.0447,160.312
0,0.563177,46.0447,163.125
0,0.564409,46.0447,165.938
0,0.554064,46.0447,168.75
0,0.507457,46.0447,171.562
0,0.478077,46.0447,174.375
0,0.449759,46.0447,177.188
0,0.416792,46.0447,180
0,0.390609,46.0447,182.812
0,0.382505,46.0447,185.625
0,0.385705,46.0447,188.438
0,0.385424,46.0447,191.25
0,0.381911,46.0447,194.062
0,0.38588,46.0447,196.875
0,0.378022,46.0447,199.688
0,0.35448,46.0447,202.5
0,0.337755,46.0447,205.312
0,0.326934,46.0447,208.125
0,0.330779,46.0447,210.938
0,0.336687,46.0447,213.75
0,0.323003,46.0447,216.562
0,0.294588,46.0447,219.375
0,0.242704,46.0447,222.188
0,0.196242,46.0447,225
0,0.22685,46.0447,227.812
0,0.345173,46.0447,230.625
0,0.357877,46.0447,233.438
0,0.0550355,46.0447,309.375
0,0.145971,46.0447,312.188
0,0.119535,46.0447,315
0,0.113281,46.0447,317.812
0,0.105287,46.0447,320.625
0,0.163643,46.0447,323.438
0,0.197281,46.0447,326.25
0,0.238902,46.0447,329.062
0,0.292416,46.0447,331.875
0,0.259971,46.0447,334.688
0,0.249959,46.0447,337.5
0,0.152939,46.0447,340.312
0,0.102026,46.0447,343.125
0,0.103912,46.0447,345.938
0,0.0783329,46.0447,348.75
0,0.0859263,46.0447,351.562
0,0.146125,46.0447,354.375
0,0.734879,43.2542,137.812
0,0.230395,43.2542,149.062
